t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616024766,19,6.795790,0.584970,0.024463,0.694051,0.447160,0.480113,1.260208,1.260208,6.795790,6.795790,0.063304,0.035829,1.131123,2.165437,calls/second,milliseconds
1616025066,67,6.795790,0.368238,0.017800,0.393634,0.217621,0.545919,1.060400,1.552326,2.263176,2.263176,0.111641,0.058234,0.505581,1.595417,calls/second,milliseconds
1616025366,72,6.795790,0.884872,0.017800,0.210508,0.926064,0.926064,1.016398,1.016398,2.014036,2.014036,0.079988,0.014414,0.196251,1.147850,calls/second,milliseconds
1616025666,77,6.795790,0.831847,0.017800,0.170826,0.920468,0.920468,0.939365,0.939365,1.124838,1.124838,0.064159,0.014119,0.082455,0.827155,calls/second,milliseconds
1616025966,82,6.795790,0.892253,0.017800,0.040441,0.906191,0.906191,0.922629,0.993222,0.993222,0.993222,0.054662,0.014117,0.040592,0.597367,calls/second,milliseconds
1616026266,90,6.795790,0.282969,0.017800,0.285106,0.207667,0.207667,1.280181,1.280181,1.280181,1.280181,0.049996,0.016505,0.030634,0.435438,calls/second,milliseconds
1616026566,95,6.795790,0.201684,0.017800,0.044342,0.187772,0.234956,0.243579,0.243579,0.243579,0.755981,0.045235,0.014133,0.021528,0.316689,calls/second,milliseconds
1616026866,100,6.795790,0.197773,0.017800,0.015723,0.209064,0.209064,0.209064,0.209064,0.216283,0.243579,0.041664,0.014117,0.018178,0.231602,calls/second,milliseconds
1616027166,105,6.795790,0.191903,0.017800,0.011535,0.196916,0.196916,0.196916,0.196916,0.196916,0.209064,0.038885,0.014117,0.016945,0.170635,calls/second,milliseconds
1616027372,110,6.795790,0.252032,0.017800,0.071501,0.219736,0.340352,0.340352,0.340352,0.340352,0.340352,0.037840,0.025298,0.018599,0.139898,calls/second,milliseconds
1616027372,110,6.795790,0.252032,0.017800,0.071501,0.219736,0.340352,0.340352,0.340352,0.340352,0.340352,0.037840,0.025298,0.018599,0.139898,calls/second,milliseconds
