t,value
1611511908,49431035784
1611512208,77728841728
1611512508,85949677568
1611512808,97358184448
1611513108,108011716608
1611513408,112172466176
1611513708,112188994000
1611514008,112180903984
1611514308,112168700800
1611514608,112181082696
1611514908,112169284352
1611515208,112172228240
1611515508,112172389440
1611515808,112285955696
1611516108,112286870128
1611516408,112286706312
1611516708,112281257368
1611517008,112286802856
1611517308,112287177160
1611517608,112278262568
1611517908,112279125768
1611518208,112287003208
1611518508,112282055352
1611518808,112280786496
1611519108,112280665656
1611519408,112280665656
1611519708,112280665656
1611520008,112278834240
1611520308,112278834240
1611520608,112278834240
1611520908,112286582352
1611521208,112286582352
1611521508,112286582352
1611521808,112287093688
1611522108,112287093688
1611522408,112287093688
1611522708,112284290520
1611523008,112376199992
1611523308,112357189376
1611523608,112360883760
1611523908,112361329600
1611524208,112361221584
1611524508,112363318448
1611524808,112366539656
1611525108,112370143736
1611525408,112367257624
1611525708,112512228896
1611526008,112544875408
1611526308,112548465904
1611526608,112546788160
1611526908,112545146728
1611527208,112549998720
1611527508,112552503576
1611527808,112544008768
1611528108,112550650432
1611528408,112691230264
1611528708,112810167488
1611529008,112849944064
1611529308,112883659264
1611529608,112854897664
1611529908,112859804352
1611530208,112883603544
1611530508,112883773952
1611530808,113164505088
1611531108,113169671104
1611531408,113177652736
1611531708,113276079984
1611532008,113279760920
1611532308,113274256320
1611532608,113272998352
1611532908,113278351848
1611533208,113280470872
1611533508,113385676896
1611533808,113380407528
1611534108,113375110712
1611534408,113449417736
1611534708,113453031192
1611535008,113452037184
1611535308,113457173528
1611535608,113455554208
1611535908,113454235408
1611536208,113460762840
1611536508,113454174168
1611536808,113450779184
1611537108,113457387224
1611537408,113459700120
1611537708,113459712664
1611538008,113566849808
1611538308,113553307888
1611538608,113553895992
1611538908,113552719136
1611539208,113554359752
1611539508,113558237768
1611539808,113558237768
1611540108,113553521408
1611540408,113555250456
1611540708,113553405672
1611541008,113553405672
1611541308,113554582792
1611541608,113557434264
1611541908,113557434264
1611542208,113555292296
1611542508,113555292296
1611542808,113555329128
1611543108,113555329128
1611543408,113693604216
1611543708,113719899648
1611544008,113718185904
1611544308,113712257600
1611544608,113718518160
1611544908,113718270608
1611545208,113712254400
1611545508,113716257776
1611545808,113689785304
1611546108,113919529768
1611546408,113918654120
1611546708,113918134776
1611547008,113919431576
1611547308,113921167576
1611547608,113921167000
1611547908,114002715040
1611548208,113998654576
1611548508,114016835456
1611548808,114002639408
1611549108,113998570712
1611549408,114000281032
1611549708,113999644944
1611550008,114000694824
1611550308,114065317696
1611550608,114079598024
1611550908,114076289984
1611551208,114106600552
1611551508,114264215024
1611551808,114262498544
1611552108,114266189504
1611552408,114269994136
1611552708,114266128256
1611553008,114379621888
1611553308,114373416552
1611553608,114444191744
1611553908,114639605248
1611554208,114632884032
1611554508,114710907904
1611554808,114691676264
1611555108,114686991808
1611555408,114778136064
1611555708,114824222848
1611556008,114950876160
1611556308,115067354648
1611556608,115055622848
1611556908,115192217504
1611557208,115175673216
1611557508,115190495256
1611557808,115361341696
1611558108,115477138560
1611558408,115474405336
1611558708,115547748272
1611559008,115559442392
1611559308,115555690560
1611559608,115692885224
1611559908,115716294016
1611560136,115738991136
1611560136,115738991136
