t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609331656,19,4.005127,0.518597,0.010022,0.416074,0.539491,0.539491,0.840415,0.978764,4.005127,4.005127,0.063314,0.033701,1.130830,2.165395,calls/second,milliseconds
1609331956,37,4.005127,0.235094,0.010022,0.192812,0.177378,0.351860,0.545411,0.887211,0.887211,0.887211,0.061658,0.109826,0.462688,1.569875,calls/second,milliseconds
1609332256,72,4.005127,0.437683,0.010022,0.306445,0.511644,0.566142,0.971916,1.029435,1.134136,1.134136,0.079986,0.020689,0.222577,1.154506,calls/second,milliseconds
1609332556,77,4.005127,0.633187,0.010022,0.169144,0.523893,0.701749,0.907242,0.907242,0.907242,0.971916,0.064162,0.012009,0.091804,0.831872,calls/second,milliseconds
1609332856,82,4.005127,0.544918,0.010022,0.107526,0.479344,0.650000,0.650000,0.928659,0.928659,0.928659,0.054663,0.011950,0.043695,0.600695,calls/second,milliseconds
1609333156,87,4.005127,0.640786,0.010022,0.140596,0.755077,0.755077,0.755077,0.755077,0.755077,0.755077,0.048331,0.011950,0.025996,0.435049,calls/second,milliseconds
1609333456,98,4.005127,0.389426,0.004787,0.140860,0.443719,0.443719,0.445599,0.445599,0.445599,0.755077,0.046665,0.012864,0.027307,0.321234,calls/second,milliseconds
1609333756,103,4.005127,0.591805,0.004787,0.137030,0.505325,0.612485,0.825606,0.825606,0.825606,0.825606,0.042915,0.011956,0.019967,0.234807,calls/second,milliseconds
1609334056,108,4.005127,0.475214,0.004787,0.054680,0.442947,0.479845,0.603005,0.603005,0.672096,0.825606,0.039999,0.011950,0.017268,0.172879,calls/second,milliseconds
1609334068,113,4.005127,0.302917,0.004787,0.270448,0.151145,0.442947,0.812743,0.812743,0.812743,0.812743,0.041652,0.010115,0.016701,0.170969,calls/second,milliseconds
1609334068,113,4.005127,0.302917,0.004787,0.270448,0.151145,0.442947,0.812743,0.812743,0.812743,0.812743,0.041652,0.010115,0.016701,0.170969,calls/second,milliseconds
