t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615952486,5,30.997713,6.218875,0.004322,12.389424,0.030003,0.036320,30.997713,30.997713,30.997713,30.997713,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1615952786,27,30.997713,2.469405,0.004322,4.514831,0.185396,0.536693,12.810215,13.962342,13.962342,13.962342,0.044999,0.035217,0.181753,0.536865,calls/second,milliseconds
1615953086,27,30.997713,2.469405,0.004322,4.514831,0.185396,0.536693,12.810215,13.962342,13.962342,13.962342,0.029999,0.000237,0.066863,0.384681,calls/second,milliseconds
1615953387,27,30.997713,2.469405,0.004322,4.514831,0.185396,0.536693,12.810215,13.962342,13.962342,13.962342,0.022470,0.000002,0.024598,0.275636,calls/second,milliseconds
1615953686,27,30.997713,2.469405,0.004322,4.514831,0.185396,0.536693,12.810215,13.962342,13.962342,13.962342,0.018000,0.000000,0.009049,0.197502,calls/second,milliseconds
1615953986,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.015555,0.003878,0.005819,0.142524,calls/second,milliseconds
1615954286,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.013333,0.000026,0.002141,0.102123,calls/second,milliseconds
1615954586,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.011667,0.000000,0.000788,0.073174,calls/second,milliseconds
1615954886,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.010370,0.000000,0.000290,0.052432,calls/second,milliseconds
1615954914,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.010263,0.000000,0.000267,0.050995,calls/second,milliseconds
1615954914,28,30.997713,2.833914,0.004322,0.001754,2.833914,2.833914,2.833914,2.833914,2.833914,2.833914,0.010263,0.000000,0.000267,0.050995,calls/second,milliseconds
