t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609381430,19,2.246344,0.060083,0.001266,0.250404,0.009283,0.009283,0.251553,0.604491,2.246344,2.246344,0.063336,0.025960,0.328213,0.592542,calls/second,milliseconds
1609381730,67,3.895190,0.474825,0.001080,0.733616,0.191532,0.517204,2.269909,2.539534,3.895190,3.895190,0.111670,0.108249,0.223730,0.470517,calls/second,milliseconds
1609382030,72,3.895190,0.035251,0.001080,0.221375,0.001440,0.008607,0.026140,0.496022,0.793838,2.539534,0.080000,0.018734,0.093090,0.341904,calls/second,milliseconds
1609382330,77,3.895190,0.004826,0.001080,0.024461,0.004085,0.004085,0.013985,0.013985,0.013985,0.013985,0.064167,0.018131,0.045030,0.249748,calls/second,milliseconds
1609382630,82,3.895190,0.003893,0.001078,0.004470,0.001643,0.009555,0.009555,0.010523,0.010523,0.013985,0.054667,0.018127,0.027350,0.183715,calls/second,milliseconds
1609382930,87,3.895190,0.004858,0.001078,0.005400,0.001406,0.008000,0.014097,0.014097,0.014097,0.014097,0.048334,0.018127,0.020846,0.136401,calls/second,milliseconds
1609383230,98,3.895190,0.008284,0.000366,0.008169,0.003129,0.012817,0.022766,0.022766,0.022766,0.022766,0.046667,0.019029,0.026252,0.107369,calls/second,milliseconds
1609383530,103,3.895190,0.009156,0.000366,0.005581,0.010884,0.010884,0.015263,0.015263,0.034420,0.034420,0.042917,0.018133,0.020442,0.081697,calls/second,milliseconds
1609383830,108,3.895190,0.008257,0.000366,0.007223,0.006871,0.006871,0.027410,0.027410,0.027410,0.027410,0.040000,0.016677,0.018002,0.062951,calls/second,milliseconds
1609384063,116,3.895190,0.575904,0.000366,0.698816,0.178562,0.935341,1.850303,1.850303,1.850303,1.850303,0.039561,0.019702,0.017915,0.052709,calls/second,milliseconds
1609384063,116,3.895190,0.575904,0.000366,0.698816,0.178562,0.935341,1.850303,1.850303,1.850303,1.850303,0.039561,0.019702,0.017915,0.052709,calls/second,milliseconds
