t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615630608,19,3.857660,0.185603,0.011746,0.476044,0.060189,0.065353,1.049742,1.916899,3.857660,3.857660,0.063337,0.037738,1.149983,2.177480,calls/second,milliseconds
1615630908,67,3.857660,0.408257,0.007231,0.495283,0.163432,0.647089,1.787062,1.792838,2.155564,2.155564,0.111670,0.112970,0.526475,1.606218,calls/second,milliseconds
1615631208,72,3.857660,0.369718,0.007231,0.553630,0.030060,0.588360,1.347611,1.347611,1.347611,2.155564,0.079994,0.013601,0.200567,1.149188,calls/second,milliseconds
1615631508,77,3.857660,0.087910,0.007231,0.070415,0.077426,0.077426,0.131753,0.131753,0.131753,1.347611,0.064168,0.014121,0.085283,0.832701,calls/second,milliseconds
1615631808,82,3.857660,0.115925,0.007231,0.012368,0.117707,0.118430,0.118430,0.143694,0.143694,0.143694,0.054667,0.014117,0.041632,0.601341,calls/second,milliseconds
1615632108,90,3.857660,1.046757,0.007231,0.970760,0.186400,1.689901,2.333096,2.333096,2.333096,2.333096,0.050001,0.058255,0.035327,0.438869,calls/second,milliseconds
1615632408,95,3.857660,0.171669,0.007231,0.265513,0.127803,0.148893,0.154063,0.186400,1.689901,2.333096,0.045239,0.014414,0.023254,0.319148,calls/second,milliseconds
1615632708,100,3.857660,0.121989,0.007231,0.036133,0.130970,0.130970,0.130970,0.137113,0.137113,0.148893,0.041667,0.014119,0.018813,0.233364,calls/second,milliseconds
1615632992,106,3.857660,0.414013,0.007231,0.320919,0.126634,0.759305,0.759305,0.759305,0.759305,0.759305,0.039497,0.018127,0.018060,0.174786,calls/second,milliseconds
1615632992,106,3.857660,0.414013,0.007231,0.320919,0.126634,0.759305,0.759305,0.759305,0.759305,0.759305,0.039497,0.018127,0.018060,0.174786,calls/second,milliseconds
