t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615988637,19,0.172078,0.038859,0.001867,0.024128,0.031890,0.039241,0.072007,0.072007,0.072007,0.172078,0.063327,0.035829,1.131123,2.165437,calls/second,milliseconds
1615988937,67,0.270890,0.025248,0.001021,0.040351,0.009873,0.018706,0.093989,0.101323,0.270890,0.270890,0.111662,0.186732,0.529899,1.599045,calls/second,milliseconds
1615989237,72,0.270890,0.049669,0.001021,0.019429,0.046850,0.061477,0.065030,0.093989,0.102263,0.270890,0.079998,0.015280,0.205197,1.150450,calls/second,milliseconds
1615989537,77,0.270890,0.033503,0.001021,0.009124,0.037810,0.037810,0.046850,0.051922,0.051922,0.065030,0.064165,0.014125,0.085746,0.829018,calls/second,milliseconds
1615989837,82,0.270890,0.037108,0.001021,0.010177,0.040843,0.040843,0.055180,0.055180,0.055180,0.055180,0.054666,0.014117,0.041802,0.598702,calls/second,milliseconds
1615990137,87,0.270890,0.038484,0.001021,0.008466,0.044763,0.044763,0.044763,0.044763,0.044763,0.055180,0.048333,0.014117,0.025637,0.433673,calls/second,milliseconds
1615990437,92,0.270890,0.028607,0.001021,0.013123,0.018516,0.040137,0.048793,0.048793,0.048793,0.048793,0.043809,0.014117,0.019689,0.315425,calls/second,milliseconds
1615990737,100,0.270890,0.035622,0.001021,0.027445,0.026445,0.047465,0.079480,0.079480,0.079480,0.079480,0.041666,0.048491,0.026779,0.233947,calls/second,milliseconds
1615991037,105,0.270890,0.036183,0.001021,0.007132,0.040343,0.040343,0.040343,0.040343,0.043956,0.079480,0.038889,0.014349,0.020110,0.172315,calls/second,milliseconds
1615991337,110,0.270890,0.047942,0.001021,0.006527,0.052386,0.052386,0.052386,0.052386,0.052386,0.052386,0.036666,0.014118,0.017656,0.128153,calls/second,milliseconds
1615991526,114,0.270890,0.035143,0.001021,0.018236,0.018810,0.058900,0.058900,0.058900,0.058900,0.058900,0.035756,0.012988,0.016731,0.107321,calls/second,milliseconds
1615991526,114,0.270890,0.035143,0.001021,0.018236,0.018810,0.058900,0.058900,0.058900,0.058900,0.058900,0.035756,0.012988,0.016731,0.107321,calls/second,milliseconds
