t,value
1618682060,44157632512
1618682360,50024344384
1618682660,46731013072
1618682960,48157796376
1618683260,63395663184
1618683560,49250466632
1618683860,69297073576
1618684160,81947951960
1618684460,80610136408
1618684760,78932267552
1618685060,74234806112
1618685360,58934616296
1618685660,114165211368
1618685960,82589903440
1618686260,45478491432
1618686560,58505147432
1618686860,56973691112
1618687160,68018269688
1618687460,73013115288
1618687760,61662250000
1618688060,48359114320
1618688360,98657207888
1618688660,80470885400
1618688960,55351958424
1618689260,105784269720
1618689560,70236789192
1618689860,120836872648
1618690160,79163334664
1618690460,129864081416
1618690760,88424752728
1618691060,46850351640
1618691360,97215554072
1618691660,55171128296
1618691960,105502776296
1618692260,63482164376
1618692560,114015138968
1618692860,72201484064
1618693160,122902230816
1618693460,81175322832
1618693760,131708297424
1618694060,90163786528
1618694360,48460540792
1618694660,99127733112
1618694960,57508787864
1618695260,108175980184
1618695560,66443336168
1618695860,117177637352
1618696160,75527168824
1618696460,126227915576
1618696760,84721534024
1618697060,135220954184
1618697360,93658014520
1618697660,51742592472
1618697960,102141349336
1618698260,60170433696
1618698560,110535636128
1618698860,68556619816
1618699160,119022485544
1618699460,77127964896
1618699760,127560276192
1618700060,85866262824
1618700360,44263738920
1618700660,94628941352
1618700960,52635520944
1618701260,103168495536
1618701560,61411304984
1618701860,112145606168
1618702160,70572531312
1618702460,121407495792
1618702760,79847273768
1618703060,130447357224
1618703360,89060186288
1618703660,47443476776
1618703960,98177777960
1618704260,56535303288
1618704560,107336713336
1618704860,65754384624
1618705160,116488685808
1618705460,74853815016
1618705760,125453898472
1618706060,83758494808
1618706360,134056588376
1618706660,92583049504
1618706960,50869821272
1618707260,101839003480
1618707560,60503277928
1618707860,111472460136
1618708160,70161889176
1618708460,121198180248
1618708760,79899750920
1618709060,130801824264
1618709360,89039993128
1618709660,47183611432
1618709960,97951467048
1618710260,56460864504
1618710560,107295828984
1618710860,65862502184
1618710970,84652984104
1618710970,84854310696
