t,value
1611783144,14720407
1611783444,14734009
1611783744,14742699
1611784044,14747330
1611784344,14751966
1611784644,14754199
1611784944,14758537
1611785244,14762793
1611785544,14767161
1611785844,14772056
1611786144,14776390
1611786444,14780915
1611786744,14785660
1611787044,14788977
1611787344,14793693
1611787644,14798333
1611787944,14802799
1611788244,14806963
1611788544,14811260
1611788844,14815752
1611789144,14820451
1611789444,14824840
1611789744,14829276
1611790044,14833878
1611790344,14838386
1611790644,14841103
1611790944,14845317
1611791244,14849678
1611791546,14856222
1611791844,14860553
1611792144,14864850
1611792444,14869026
1611792744,14873865
1611793044,14878555
1611793344,14882958
1611793644,14887861
1611793944,14892343
1611794244,14896750
1611794544,14900683
1611794844,14904973
1611795144,14909478
1611795446,14916009
1611795744,14920179
1611796044,14924646
1611796344,14928988
1611796644,14933523
1611796944,14937881
1611797244,14942832
1611797544,14947431
1611797844,14951748
1611798144,14956537
1611798444,14960506
1611798744,14964946
1611799044,14971324
1611799344,14975691
1611799644,14980126
1611799944,14984441
1611800244,14988993
1611800544,14993670
1611800844,14998012
1611801144,15003200
1611801444,15007694
1611801744,15012020
1611802044,15017106
1611802344,15021801
1611802644,15026264
1611802944,15030699
1611803244,15035115
1611803544,15041709
1611803844,15046014
1611804144,15050568
1611804444,15055081
1611804744,15059310
1611805044,15064220
1611805344,15068604
1611805644,15073066
1611805944,15077805
1611806244,15083023
1611806544,15087496
1611806844,15091905
1611807144,15096080
1611807444,15100434
1611807744,15106235
1611808044,15110199
1611808344,15114656
1611808644,15118977
1611808944,15123317
1611809244,15127768
1611809544,15132155
1611809844,15138932
1611810144,15143373
1611810444,15148087
1611810744,15153218
1611811044,15158627
1611811344,15160593
1611811644,15165813
1611811944,15172197
1611812244,15178461
1611812544,15183271
1611812844,15189077
1611813144,15194648
1611813444,15199631
1611813744,15205013
1611814044,15209676
1611814344,15214723
1611814644,15219031
1611814944,15224064
1611815244,15229621
1611815544,15235872
1611815844,15242331
1611816144,15248174
1611816444,15254049
1611816744,15259756
1611817044,15266123
1611817344,15272229
1611817644,15278267
1611817944,15283230
1611818018,15283230
1611818018,15283230
