t,value
1616935908,7667712
1616936208,7667712
1616936508,7667712
1616936808,7667712
1616937108,7667712
1616937408,7667712
1616937708,7667712
1616938008,7667712
1616938308,7667712
1616938608,7667712
1616938908,7667712
1616939208,7667712
1616939508,7667712
1616939808,7667712
1616940108,7667712
1616940408,7667712
1616940708,7667712
1616941008,7667712
1616941308,7667712
1616941608,7667712
1616941908,7667712
1616942208,7667712
1616942508,7667712
1616942808,7667712
1616943108,7667712
1616943408,7667712
1616943708,7667712
1616944008,7667712
1616944308,7667712
1616944608,7667712
1616944908,7667712
1616945209,7667712
1616945508,7667712
1616945808,7667712
1616946108,7667712
1616946408,7667712
1616946708,7667712
1616947008,7667712
1616947308,7667712
1616947608,7667712
1616947908,7667712
1616948208,7667712
1616948508,7667712
1616948808,7667712
1616949108,7667712
1616949408,7667712
1616949708,7667712
1616950008,7667712
1616950309,7667712
1616950608,7667712
1616950908,7667712
1616951208,7667712
1616951508,7667712
1616951808,7667712
1616952108,7667712
1616952408,7667712
1616952708,7667712
1616953008,7667712
1616953308,7667712
1616953608,7667712
1616953908,7667712
1616954208,7667712
1616954508,7667712
1616954808,7667712
1616955108,7667712
1616955408,7667712
1616955708,7667712
1616956008,7667712
1616956308,7667712
1616956608,7667712
1616956908,7667712
1616957208,7667712
1616957508,7667712
1616957808,7667712
1616958108,7667712
1616958408,7667712
1616958708,7667712
1616959008,7667712
1616959308,7667712
1616959608,7667712
1616959908,7667712
1616960208,7667712
1616960508,7667712
1616960808,7667712
1616961108,7667712
1616961408,7667712
1616961708,7667712
1616962008,7667712
1616962308,7667712
1616962608,7667712
1616962908,7667712
1616963208,7667712
1616963508,7667712
1616963808,7667712
1616964108,7667712
1616964408,7667712
1616964708,7667712
1616965008,7667712
1616965308,7667712
1616965608,7667712
1616965908,7667712
1616966208,7667712
1616966508,7667712
1616966808,7667712
1616967108,7667712
1616967408,7667712
1616967708,7667712
1616968009,7667712
1616968308,7667712
1616968608,7667712
1616968908,7667712
1616969208,7667712
1616969508,7667712
1616969808,7667712
1616970108,7667712
1616970408,7667712
1616970708,7667712
1616971008,7667712
1616971308,7667712
1616971608,7667712
1616971908,7667712
1616972208,7667712
1616972508,7667712
1616972808,7667712
1616973108,7667712
1616973408,7667712
1616973708,7667712
1616974008,7667712
1616974308,7667712
1616974608,7667712
1616974908,7667712
1616975208,7667712
1616975508,7667712
1616975808,7667712
1616976108,7667712
1616976408,7667712
1616976708,7667712
1616977008,7667712
1616977308,7667712
1616977608,7667712
1616977908,7667712
1616978208,7667712
1616978508,7667712
1616978808,7667712
1616979108,7667712
1616979408,7667712
1616979708,7667712
1616980008,7667712
1616980308,7667712
1616980608,7667712
1616980908,7667712
1616981208,7667712
1616981508,7667712
1616981808,7667712
1616982109,7667712
1616982408,7667712
1616982708,7667712
1616983008,7667712
1616983308,7667712
1616983608,7667712
1616983908,7667712
1616984208,7667712
1616984508,7667712
1616984808,7667712
1616985108,7667712
1616985408,7667712
1616985708,7667712
1616986008,7667712
1616986308,7667712
1616986608,7667712
1616986908,7667712
1616987208,7667712
1616987508,7667712
1616987808,7667712
1616988108,7667712
1616988408,7667712
1616988708,7667712
1616989009,7667712
1616989308,7667712
1616989608,7667712
1616989908,7667712
1616990208,7667712
1616990508,7667712
1616990808,7667712
1616991108,7667712
1616991408,7667712
1616991708,7667712
1616992008,7667712
1616992308,7667712
1616992608,7667712
1616992908,7667712
1616993208,7667712
1616993508,7667712
1616993808,7667712
1616994108,7667712
1616994408,7667712
1616994708,7667712
1616995008,7667712
1616995308,7667712
1616995608,7667712
1616995909,7667712
1616996208,7667712
1616996508,7667712
1616996808,7667712
1616997108,7667712
1616997408,7667712
1616997708,7667712
1616998008,7667712
1616998308,7667712
1616998608,7667712
1616998908,7667712
1616999208,7667712
1616999508,7667712
1616999808,7667712
1617000108,7667712
1617000408,7667712
1617000708,7667712
1617001008,7667712
1617001308,7667712
1617001608,7667712
1617001908,7667712
1617002208,7667712
1617002508,7667712
1617002808,7667712
1617003108,7667712
1617003408,7667712
1617003708,7667712
1617004008,7667712
1617004308,7667712
1617004608,7667712
1617004908,7667712
1617005208,7667712
1617005508,7667712
1617005808,7667712
1617006108,7667712
1617006408,7667712
1617006708,7667712
1617007008,7667712
1617007308,7667712
1617007608,7667712
1617007908,7667712
1617008208,7667712
1617008508,7667712
1617008808,7667712
1617009108,7667712
1617009408,7667712
1617009708,7667712
1617010008,7667712
1617010308,7667712
1617010608,7667712
1617010908,7667712
1617011208,7667712
1617011508,7667712
1617011808,7667712
1617012108,7667712
1617012408,7667712
1617012708,7667712
1617013008,7667712
1617013308,7667712
1617013608,7667712
1617013908,7667712
1617014208,7667712
1617014508,7667712
1617014808,7667712
1617015108,7667712
1617015408,7667712
1617015708,7667712
1617016008,7667712
1617016308,7667712
1617016608,7667712
1617016908,7667712
1617017208,7667712
1617017508,7667712
1617017808,7667712
1617018108,7667712
1617018409,7667712
1617018708,7667712
1617019008,7667712
1617019308,7667712
1617019608,7667712
1617019908,7667712
1617020208,7667712
1617020508,7667712
1617020808,7667712
1617021108,7667712
1617021408,7667712
1617021708,7667712
1617022008,7667712
1617022308,7667712
1617022608,7667712
1617022908,7667712
1617023208,7667712
1617023508,7667712
1617023808,7667712
1617024108,7667712
1617024408,7667712
1617024708,7667712
1617025008,7667712
1617025308,7667712
1617025608,7667712
1617025908,7667712
1617026208,7667712
1617026508,7667712
1617026808,7667712
1617027108,7667712
1617027408,7667712
1617027708,7667712
1617028008,7667712
1617028310,7667712
1617028608,7667712
1617028908,7667712
1617029208,7667712
1617029508,7667712
1617029808,7667712
1617030108,7667712
1617030408,7667712
1617030708,7667712
1617031008,7667712
1617031308,7667712
1617031608,7667712
1617031908,7667712
1617032208,7667712
1617032508,7667712
1617032808,7667712
1617033108,7667712
1617033408,7667712
1617033708,7667712
1617034008,7667712
1617034308,7667712
1617034608,7667712
1617034908,7667712
1617035208,7667712
1617035508,7667712
1617035808,7667712
1617036108,7667712
1617036408,7667712
1617036708,7667712
1617037008,7667712
1617037308,7667712
1617037608,7667712
1617037908,7667712
1617038208,7667712
1617038508,7667712
1617038808,7667712
1617039108,7667712
1617039408,7667712
1617039708,7667712
1617040008,7667712
1617040308,7667712
1617040608,7667712
1617040908,7667712
1617041208,7667712
1617041508,7667712
1617041808,7667712
1617042108,7667712
1617042408,7667712
1617042708,7667712
1617043008,7667712
1617043309,7667712
1617043608,7667712
1617043908,7667712
1617044208,7667712
1617044508,7667712
1617044808,7667712
1617045108,7667712
1617045408,7667712
1617045708,7667712
1617046008,7667712
1617046308,7667712
1617046608,7667712
1617046908,7667712
1617047208,7667712
1617047508,7667712
1617047808,7667712
1617048108,7667712
1617048408,7667712
1617048708,7667712
1617049008,7667712
1617049308,7667712
1617049608,7667712
1617049908,7667712
1617050208,7667712
1617050508,7667712
1617050808,7667712
1617051108,7667712
1617051408,7667712
1617051708,7667712
1617052008,7667712
1617052308,7667712
1617052608,7667712
1617052908,7667712
1617053208,7667712
1617053508,7667712
1617053808,7667712
1617054108,7667712
1617054408,7667712
1617054708,7667712
1617055008,7667712
1617055308,7667712
1617055608,7667712
1617055908,7667712
1617056208,7667712
1617056508,7667712
1617056808,7667712
1617057108,7667712
1617057408,7667712
1617057708,7667712
1617058008,7667712
1617058309,7667712
1617058608,7667712
1617058908,7667712
1617059208,7667712
1617059508,7667712
1617059808,7667712
1617060108,7667712
1617060408,7667712
1617060708,7667712
1617061008,7667712
1617061308,7667712
1617061608,7667712
1617061908,7667712
1617062208,7667712
1617062508,7667712
1617062808,7667712
1617063108,7667712
1617063408,7667712
1617063708,7667712
1617064008,7667712
1617064308,7667712
1617064608,7667712
1617064908,7667712
1617065208,7667712
1617065508,7667712
1617065808,7667712
1617066108,7667712
1617066408,7667712
1617066708,7667712
1617067008,7667712
1617067308,7667712
1617067608,7667712
1617067908,7667712
1617068208,7667712
1617068508,7667712
1617068808,7667712
