t,value
1608481718,2074514
1608482018,2075438
1608482318,2075981
1608482618,2076110
1608482918,2076137
1608483218,2076176
1608483518,2076224
1608483818,2076261
1608484118,2076297
1608484418,2076325
1608484718,2076365
1608485018,2076423
1608485318,2076458
1608485618,2076491
1608485918,2076521
1608486218,2076547
1608486518,2076593
1608486818,2076640
1608487118,2076682
1608487418,2076723
1608487718,2076757
1608488018,2076802
1608488318,2076836
1608488618,2076868
1608488918,2076940
1608489218,2076971
1608489518,2077010
1608489818,2077052
1608490118,2077089
1608490418,2077115
1608490718,2077153
1608491018,2077177
1608491310,2077203
1608491310,2077203
