t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614336755,32,0.210906,0.021392,0.001228,0.026266,0.008789,0.021397,0.091253,0.092997,0.092997,0.210906,0.106659,0.189068,1.171927,2.179615,calls/second,milliseconds
1614337055,67,0.210906,0.064730,0.001228,0.036936,0.076223,0.084487,0.110086,0.110086,0.110086,0.110086,0.111662,0.029754,0.482581,1.591181,calls/second,milliseconds
1614337355,75,0.210906,0.045958,0.001228,0.013807,0.041200,0.048323,0.079157,0.079157,0.079157,0.110086,0.083331,0.024357,0.193476,1.147549,calls/second,milliseconds
1614337655,80,0.713394,0.063900,0.001228,0.083527,0.054613,0.055607,0.057353,0.057353,0.713394,0.713394,0.066665,0.023282,0.082513,0.827098,calls/second,milliseconds
1614337955,85,0.713394,0.056552,0.001228,0.013267,0.049950,0.069133,0.073316,0.073316,0.073316,0.073316,0.056666,0.023275,0.041692,0.597485,calls/second,milliseconds
1614338255,90,0.713394,0.045642,0.001228,0.006191,0.046223,0.046223,0.052154,0.064780,0.064780,0.073316,0.049999,0.023275,0.026675,0.432960,calls/second,milliseconds
1614338555,95,0.713394,0.052562,0.001228,0.003577,0.053406,0.053406,0.059580,0.059580,0.059580,0.059580,0.045238,0.023275,0.021150,0.315072,calls/second,milliseconds
1614338855,100,0.713394,0.050058,0.001228,0.004129,0.050146,0.050146,0.059713,0.059713,0.059713,0.059713,0.041666,0.023275,0.019118,0.230602,calls/second,milliseconds
1614339155,105,0.713394,0.050103,0.001228,0.001814,0.050330,0.050330,0.054327,0.054327,0.054327,0.059713,0.038889,0.023275,0.018370,0.170077,calls/second,milliseconds
1614339455,110,0.713394,0.047341,0.001228,0.001190,0.046826,0.048360,0.049074,0.049074,0.049074,0.054327,0.036666,0.023275,0.018095,0.126709,calls/second,milliseconds
1614339737,115,0.713394,0.062097,0.001228,0.015251,0.075793,0.075793,0.075793,0.075793,0.075793,0.075793,0.035043,0.011950,0.015759,0.096656,calls/second,milliseconds
1614339737,115,0.713394,0.062097,0.001228,0.015251,0.075793,0.075793,0.075793,0.075793,0.075793,0.075793,0.035042,0.011950,0.015759,0.096656,calls/second,milliseconds
