t,value
1614390152,35383552
1614390452,35388416
1614390752,35434240
1614391052,35443712
1614391352,35443712
1614391652,35443712
1614391952,35443712
1614392252,35443712
1614392552,35443712
1614392852,35443712
1614393152,35438080
1614393452,35438080
1614393752,35438080
1614394052,35438080
1614394352,35387904
1614394652,35387904
1614394952,35387904
1614395252,35387904
1614395552,35387904
1614395852,35387904
1614396152,35387904
1614396452,35387904
1614396752,35387904
1614397052,35387904
1614397352,35387904
1614397652,35387904
1614397952,35387904
1614398252,35387904
1614398552,35387904
1614398852,35387904
1614399152,35387904
1614399452,35387904
1614399752,35387904
1614400052,35387904
1614400352,35387904
1614400652,35387904
1614400952,35350784
1614401252,35366912
1614401552,35382528
1614401852,35382528
1614402152,35382528
1614402452,35382528
1614402752,35382528
1614403052,35382528
1614403352,35382528
1614403652,35382528
1614403952,35382528
1614404252,35382528
1614404552,35382528
1614404852,35382528
1614405152,35382528
1614405452,35382528
1614405752,35382528
1614406052,35382528
1614406352,35382528
1614406652,35382528
1614406952,35382528
1614407252,35382528
1614407552,35382528
1614407852,35382528
1614408152,35382528
1614408452,35382528
1614408752,35382528
1614409052,35382528
1614409091,35393536
1614409091,35442688
