t,value
1618798676,3801088
1618798976,3801088
1618799276,3801088
1618799576,3801088
1618799876,3801088
1618800176,3801088
1618800476,3801088
1618800776,3801088
1618801076,3801088
1618801376,3801088
1618801676,3801088
1618801976,3801088
1618802276,3801088
1618802576,3801088
1618802876,3801088
1618803176,3801088
1618803476,3801088
1618803776,3801088
1618804076,3801088
1618804376,3801088
1618804676,3801088
1618804976,3801088
1618805276,3801088
1618805576,3801088
1618805876,3801088
1618806176,3801088
1618806476,3801088
1618806776,3801088
1618807076,3801088
1618807376,3801088
1618807676,3801088
1618807976,3801088
1618808276,3801088
1618808576,3801088
1618808876,3801088
1618809176,3801088
1618809476,3801088
1618809776,3801088
1618810076,3801088
1618810376,3801088
1618810676,3801088
1618810976,3801088
1618811276,3801088
1618811370,3801088
1618811370,3801088
