t,value
1611511908,8192
1611512208,8200
1611512508,8200
1611512808,8200
1611513108,8200
1611513408,8192
1611513708,8192
1611514008,8192
1611514308,8192
1611514608,8192
1611514908,8192
1611515208,8192
1611515508,8192
1611515808,8192
1611516108,8192
1611516408,8192
1611516708,8192
1611517008,8192
1611517308,8192
1611517608,8192
1611517908,8192
1611518208,8192
1611518508,8192
1611518808,8192
1611519108,8192
1611519408,8192
1611519708,8192
1611520008,8192
1611520308,8192
1611520608,8192
1611520908,8192
1611521208,8192
1611521508,8192
1611521808,8192
1611522108,8192
1611522408,8192
1611522708,8192
1611523008,8192
1611523308,8192
1611523608,8192
1611523908,8192
1611524208,8192
1611524508,8192
1611524808,8192
1611525108,8192
1611525408,8192
1611525708,8192
1611526008,8192
1611526308,8192
1611526608,8192
1611526908,8192
1611527208,8192
1611527508,8192
1611527808,8192
1611528108,8192
1611528408,8192
1611528708,8192
1611529008,8192
1611529308,8192
1611529608,8192
1611529908,8192
1611530208,8192
1611530508,8192
1611530808,8192
1611531108,8192
1611531408,8192
1611531708,8192
1611532008,8192
1611532308,8192
1611532608,8192
1611532908,8192
1611533208,8192
1611533508,8192
1611533808,8192
1611534108,8192
1611534408,8192
1611534708,8192
1611535008,8192
1611535308,8192
1611535608,8192
1611535908,8192
1611536208,8192
1611536508,8192
1611536808,8192
1611537108,8192
1611537408,8192
1611537708,8192
1611538008,8192
1611538308,8192
1611538608,8192
1611538908,8192
1611539208,8192
1611539508,8192
1611539808,8192
1611540108,8192
1611540408,8192
1611540708,8192
1611541008,8192
1611541308,8192
1611541608,8192
1611541908,8192
1611542208,8192
1611542508,8192
1611542808,8192
1611543108,8192
1611543408,8192
1611543708,8192
1611544008,8192
1611544308,8192
1611544608,8192
1611544908,8192
1611545208,8192
1611545508,8192
1611545808,8192
1611546108,8192
1611546408,8192
1611546708,8192
1611547008,8192
1611547308,8192
1611547608,8192
1611547908,8192
1611548208,8192
1611548508,8192
1611548808,8192
1611549108,8192
1611549408,8192
1611549708,8192
1611550008,8192
1611550308,8192
1611550608,8192
1611550908,8192
1611551208,8192
1611551508,8192
1611551808,8192
1611552108,8192
1611552408,8192
1611552708,8192
1611553008,8192
1611553308,8192
1611553608,8192
1611553908,8192
1611554208,8192
1611554508,8192
1611554808,8192
1611555108,8192
1611555408,8192
1611555708,8192
1611556008,8192
1611556308,8192
1611556608,8192
1611556908,8192
1611557208,8192
1611557508,8192
1611557808,8192
1611558108,8192
1611558408,8192
1611558708,8192
1611559008,8192
1611559308,8192
1611559608,8192
1611559908,8192
1611560136,8192
1611560136,8192
