t,value
1610014210,0
1610014510,0
1610014810,0
1610015110,0
1610015410,0
1610015710,0
1610016010,1
1610016310,1
1610016610,1
1610016910,1
1610017210,1
1610017510,1
1610017810,2
1610018110,2
1610018410,2
1610018710,2
1610019010,2
1610019310,2
1610019610,3
1610019910,3
1610020210,3
1610020510,3
1610020810,3
1610021110,3
1610021410,4
1610021710,4
1610022010,4
1610022310,4
1610022610,4
1610022910,4
1610023210,5
1610023510,5
1610023810,5
1610024110,5
1610024410,5
1610024710,5
1610025010,6
1610025310,6
1610025610,6
1610025910,6
1610026210,6
1610026510,6
1610026810,7
1610027110,7
1610027410,7
1610027710,7
1610028010,7
1610028310,7
1610028610,8
1610028910,8
1610029210,8
1610029510,8
1610029810,8
1610030110,8
1610030410,9
1610030710,9
1610031010,9
1610031310,9
1610031610,9
1610031910,9
1610032210,10
1610032510,10
1610032810,10
1610033110,10
1610033410,10
1610033710,10
1610034010,11
1610034310,11
1610034610,11
1610034910,11
1610035210,11
1610035510,11
1610035810,12
1610036110,12
1610036410,12
1610036710,12
1610037010,12
1610037310,12
1610037610,13
1610037910,13
1610038210,13
1610038510,13
1610038810,13
1610039110,13
1610039410,14
1610039710,14
1610040010,14
1610040310,14
1610040610,14
1610040910,14
1610041210,15
1610041510,15
1610041810,15
1610042110,15
1610042410,15
1610042710,15
1610043010,16
1610043310,16
1610043610,16
1610043910,16
1610044210,16
1610044510,16
1610044810,17
1610045110,17
1610045410,17
1610045710,17
1610046010,17
1610046310,17
1610046610,18
1610046910,18
1610047210,18
1610047510,18
1610047810,18
1610048110,18
1610048410,19
1610048710,19
1610049010,19
1610049310,19
1610049610,19
1610049910,19
1610050210,20
1610050510,20
1610050810,20
1610051110,20
1610051410,20
1610051710,20
1610052010,21
1610052310,21
1610052610,21
1610052910,21
1610053210,21
1610053510,21
1610053810,22
1610054110,22
1610054410,22
1610054710,22
1610055010,22
1610055310,22
1610055610,23
1610055910,23
1610056210,23
1610056510,23
1610056810,23
1610057110,23
1610057410,24
1610057710,24
1610058010,24
1610058310,24
1610058610,24
1610058910,24
1610059210,25
1610059510,25
1610059810,25
1610060110,25
1610060410,25
1610060710,25
1610061010,26
1610061310,26
1610061610,26
1610061910,26
1610062210,26
1610062510,26
1610062810,27
1610063110,27
1610063410,27
1610063710,27
1610064010,27
1610064310,27
1610064610,28
1610064910,28
1610065210,28
1610065510,28
1610065810,28
1610066110,28
1610066410,29
1610066710,29
1610067010,29
1610067310,29
1610067610,29
1610067910,29
1610068210,30
1610068510,30
1610068810,30
1610069110,30
1610069410,30
1610069710,30
1610070010,31
1610070310,31
1610070610,31
1610070910,31
1610071210,31
1610071510,31
1610071810,32
1610072110,32
1610072410,32
1610072710,32
1610073010,32
1610073310,32
1610073610,33
1610073910,33
1610074210,33
1610074510,33
1610074810,33
1610075110,33
1610075410,34
1610075710,34
1610076010,34
1610076310,34
1610076610,34
1610076910,34
1610077210,35
1610077510,35
1610077810,35
1610078110,35
1610078410,35
1610078710,35
1610079010,36
1610079310,36
1610079610,36
1610079910,36
1610080210,36
1610080510,36
1610080810,37
1610081110,37
1610081410,37
1610081710,37
1610082010,37
1610082310,37
1610082610,38
1610082910,38
1610083210,38
1610083510,38
1610083602,38
1610083602,38
