t,value
1611737887,134217728
1611738187,134217728
1611738487,134217728
1611738787,134217728
1611739087,134217728
1611739387,134217728
1611739687,134217728
1611739987,134217728
1611740287,134217728
1611740587,134217728
1611740887,134217728
1611741187,134217728
1611741487,134217728
1611741787,134217728
1611742087,134217728
1611742387,134217728
1611742687,134217728
1611742987,134217728
1611743287,134217728
1611743587,134217728
1611743887,134217728
1611744187,134217728
1611744487,134217728
1611744787,134217728
1611745087,134217728
1611745387,134217728
1611745687,134217728
1611745987,134217728
1611746287,134217728
1611746587,134217728
1611746887,134217728
1611747187,134217728
1611747487,134217728
1611747787,134217728
1611748087,134217728
1611748387,134217728
1611748687,134217728
1611748987,134217728
1611749287,134217728
1611749587,134217728
1611749887,134217728
1611750187,134217728
1611750487,134217728
1611750787,134217728
1611751087,134217728
1611751387,134217728
1611751687,134217728
1611751987,134217728
1611752287,134217728
1611752587,134217728
1611752887,134217728
1611753187,134217728
1611753487,134217728
1611753787,134217728
1611754087,134217728
1611754387,134217728
1611754687,134217728
1611754987,134217728
1611755287,134217728
1611755587,134217728
1611755887,134217728
1611756187,134217728
1611756487,134217728
1611756787,134217728
1611757087,134217728
1611757387,134217728
1611757687,134217728
1611757987,134217728
1611758287,134217728
1611758587,134217728
1611758887,134217728
1611759187,134217728
1611759487,134217728
1611759787,134217728
1611760087,134217728
1611760387,134217728
1611760687,134217728
1611760987,134217728
1611761287,134217728
1611761587,134217728
1611761887,134217728
1611762187,134217728
1611762487,134217728
1611762787,134217728
1611763087,134217728
1611763387,134217728
1611763687,134217728
1611763987,134217728
1611764287,134217728
1611764587,134217728
1611764887,134217728
1611765187,134217728
1611765487,134217728
1611765787,134217728
1611766087,134217728
1611766387,134217728
1611766687,134217728
1611766987,134217728
1611767287,134217728
1611767587,134217728
1611767887,134217728
1611768187,134217728
1611768487,134217728
1611768787,134217728
1611769087,134217728
1611769387,134217728
1611769687,134217728
1611769987,134217728
1611770287,134217728
1611770587,134217728
1611770618,134217728
1611770618,134217728
