t,value
1614346389,17822336
1614346689,17851392
1614346989,17859456
1614347289,17859456
1614347589,17859456
1614347889,17859456
1614348189,17859456
1614348489,17859456
1614348789,17859456
1614349089,17859456
1614349389,17859456
1614349689,17859456
1614349989,17859456
1614350289,17859456
1614350589,17859456
1614350889,17859456
1614351189,17859456
1614351489,17862400
1614351789,17862400
1614352089,17862400
1614352389,17862400
1614352689,17862400
1614352989,17862400
1614353146,17862400
1614353146,17862400
