t,value
1608153622,1561728
1608153922,1561728
1608154222,1561728
1608154522,1561728
1608154822,1561728
1608155122,1561728
1608155422,1561728
1608155722,1561728
1608156022,1561728
1608156322,1561728
1608156622,1561728
1608156922,1561728
1608157222,1561728
1608157522,1561728
1608157822,1561728
1608158122,1561728
1608158422,1561728
1608158722,1561728
1608159022,1561728
1608159322,1561728
1608159622,1561728
1608159922,1561728
1608160222,1561728
1608160522,1561728
1608160822,1561728
1608161122,1561728
1608161422,1561728
1608161722,1561728
1608162022,1561728
1608162322,1561728
1608162622,1561728
1608162922,1561728
1608163222,1561728
1608163522,1561728
1608163822,1561728
1608164122,1561728
1608164422,1561728
1608164722,1561728
1608165022,1561728
1608165322,1561728
1608165622,1561728
1608165922,1561728
1608166222,1561728
1608166522,1561728
1608166822,1561728
1608167122,1561728
1608167422,1561728
1608167722,1561728
1608168022,1561728
1608168322,1561728
1608168622,1561728
1608168922,1561728
1608169222,1561728
1608169522,1561728
1608169822,1561728
1608170122,1561728
1608170422,1561728
1608170722,1561728
1608171022,1561728
1608171322,1561728
1608171622,1561728
1608171922,1561728
1608172222,1561728
1608172522,1561728
1608172822,1561728
1608173122,1561728
1608173422,1561728
1608173722,1561728
1608174022,1561728
1608174322,1561728
1608174622,1561728
1608174922,1561728
1608175222,1561728
1608175522,1561728
1608175822,1561728
1608176122,1561728
1608176422,1561728
1608176722,1561728
1608177022,1561728
1608177322,1561728
1608177622,1561728
1608177922,1561728
1608178222,1561728
1608178522,1561728
1608178822,1561728
1608179122,1561728
1608179422,1561728
1608179722,1561728
1608180022,1561728
1608180322,1561728
1608180622,1561728
1608180922,1561728
1608181222,1561728
1608181522,1561728
1608181822,1561728
1608182122,1561728
1608182422,1561728
1608182722,1561728
1608183022,1561728
1608183322,1561728
1608183622,1561728
1608183922,1561728
1608184222,1561728
1608184522,1561728
1608184822,1561728
1608185122,1561728
1608185422,1561728
1608185722,1561728
1608186022,1561728
1608186322,1561728
1608186622,1561728
1608186922,1561728
1608187222,1561728
1608187522,1561728
1608187822,1561728
1608188122,1561728
1608188422,1561728
1608188722,1561728
1608189022,1561728
1608189322,1561728
1608189622,1561728
1608189922,1561728
1608190222,1561728
1608190522,1561728
1608190822,1561728
1608191122,1561728
1608191422,1561728
1608191722,1561728
1608192022,1561728
1608192322,1561728
1608192622,1561728
1608192922,1561728
1608193222,1561728
1608193522,1561728
1608193822,1561728
1608194122,1561728
1608194422,1561728
1608194722,1561728
1608195022,1561728
1608195322,1561728
1608195622,1561728
1608195922,1561728
1608196222,1561728
1608196522,1561728
1608196822,1561728
1608197122,1561728
1608197422,1561728
1608197722,1561728
1608198022,1561728
1608198304,1561728
1608198304,1561728
