t,value
1609975584,7598080
1609975884,7598080
1609976184,7598080
1609976484,7598080
1609976784,7598080
1609977084,7598080
1609977384,7598080
1609977684,7598080
1609977984,7598080
1609978284,7598080
1609978584,7598080
1609978884,7598080
1609979184,7598080
1609979484,7598080
1609979784,7598080
1609980084,7598080
1609980384,7598080
1609980684,7598080
1609980984,7598080
1609981284,7598080
1609981584,7598080
1609981884,7598080
1609982184,7598080
1609982484,7598080
1609982784,7598080
1609983084,7598080
1609983384,7598080
1609983495,7598080
1609983495,7598080
