t,value
1618682060,202552216
1618682360,202663096
1618682660,202663096
1618682960,202663096
1618683260,202663096
1618683560,202687672
1618683860,202695096
1618684160,202695096
1618684460,202695096
1618684760,202700856
1618685060,202714296
1618685360,202714296
1618685660,202714296
1618685960,202714296
1618686260,202523960
1618686560,202523960
1618686860,202523960
1618687160,202523960
1618687460,202523960
1618687760,202523960
1618688060,202523960
1618688360,202388920
1618688660,202389688
1618688960,202390328
1618689260,202390328
1618689560,202390328
1618689860,202390328
1618690160,202390328
1618690460,202391352
1618690760,202391352
1618691060,202391352
1618691360,202391352
1618691660,202391992
1618691960,202391992
1618692260,202391992
1618692560,202391992
1618692860,202406840
1618693160,202406840
1618693460,202406840
1618693760,202406840
1618694060,202410296
1618694360,202410296
1618694660,202410296
1618694960,202410296
1618695260,202413880
1618695560,202415032
1618695860,202415032
1618696160,202415032
1618696460,202415032
1618696760,202415032
1618697060,202415032
1618697360,202415032
1618697660,202415032
1618697960,202415032
1618698260,202415032
1618698560,202415032
1618698860,202415032
1618699160,202416824
1618699460,202416824
1618699760,202416824
1618700060,202420920
1618700360,202420920
1618700660,202420920
1618700960,202420920
1618701260,202420920
1618701560,202420920
1618701860,202420920
1618702160,202420920
1618702460,202420920
1618702760,202420920
1618703060,202420920
1618703360,202420920
1618703660,202420920
1618703960,202420920
1618704260,202420920
1618704560,202421688
1618704860,202451000
1618705160,202460472
1618705460,202464952
1618705760,202464952
1618706060,202475576
1618706360,202475576
1618706660,202479160
1618706960,202479160
1618707260,202479160
1618707560,202479160
1618707860,202479160
1618708160,202479160
1618708460,202479928
1618708760,202479928
1618709060,202479928
1618709360,202479928
1618709660,202479928
1618709960,202479928
1618710260,202479928
1618710560,202479928
1618710860,202479928
1618710970,202550200
1618710970,202554680
