t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614367190,32,0.146920,0.020958,0.001554,0.029580,0.009343,0.020156,0.115330,0.115330,0.115330,0.115330,0.106656,0.221181,1.173342,2.179771,calls/second,milliseconds
1614367490,67,0.160730,0.037472,0.001554,0.028789,0.026094,0.054767,0.097594,0.097594,0.115330,0.160730,0.111660,0.028155,0.485006,1.591694,calls/second,milliseconds
1614367790,75,0.933488,0.278211,0.001554,0.378662,0.045756,0.830978,0.933488,0.933488,0.933488,0.933488,0.083331,0.037407,0.197509,1.148398,calls/second,milliseconds
1614368090,80,0.933488,0.071354,0.001554,0.064483,0.074653,0.074653,0.074653,0.084723,0.084723,0.933488,0.066665,0.019821,0.083625,0.827653,calls/second,milliseconds
1614368390,85,0.933488,0.057434,0.001554,0.007629,0.056900,0.060026,0.060026,0.061500,0.061500,0.074653,0.056665,0.019703,0.041729,0.597829,calls/second,milliseconds
1614368690,90,0.933488,0.064621,0.001554,0.016891,0.058289,0.058289,0.102773,0.115227,0.115227,0.115227,0.049999,0.019702,0.026317,0.433153,calls/second,milliseconds
1614368990,95,0.933488,0.051313,0.001554,0.005134,0.048333,0.052057,0.061614,0.062897,0.062897,0.102773,0.045237,0.019702,0.020647,0.315157,calls/second,milliseconds
1614369290,100,0.933488,0.057087,0.001554,0.008244,0.052696,0.060220,0.079860,0.079860,0.079860,0.079860,0.041666,0.019702,0.018561,0.230610,calls/second,milliseconds
1614369590,105,0.933488,0.041132,0.001554,0.014521,0.029742,0.059493,0.059493,0.073786,0.073786,0.079860,0.038888,0.019702,0.017794,0.170029,calls/second,milliseconds
1614369890,110,0.933488,0.045209,0.001554,0.006343,0.050043,0.050043,0.050043,0.050043,0.050043,0.059493,0.036666,0.019702,0.017511,0.126621,calls/second,milliseconds
1614370190,115,0.933488,0.053471,0.001554,0.008075,0.059973,0.059973,0.059973,0.059973,0.059973,0.059973,0.034848,0.019702,0.017407,0.095517,calls/second,milliseconds
