t,value
1610883153,1006632960
1610883453,1610612736
1610883753,1644167168
1610884053,1644167168
1610884353,1644167168
1610884653,1644167168
1610884953,1644167168
1610885253,1644167168
1610885553,1644167168
1610885853,1644167168
1610886153,1644167168
1610886453,1644167168
1610886753,1644167168
1610887053,1644167168
1610887353,1644167168
1610887653,1644167168
1610887953,1644167168
1610888253,1644167168
1610888553,1644167168
1610888853,1644167168
1610889153,1644167168
1610889453,1644167168
1610889753,1644167168
1610890053,1644167168
1610890353,1644167168
1610890653,1644167168
1610890953,1644167168
1610891253,1644167168
1610891553,1644167168
1610891853,1644167168
1610892153,1644167168
1610892453,1644167168
1610892753,1644167168
1610893053,1644167168
1610893353,1644167168
1610893653,1644167168
1610893953,1644167168
1610894253,1644167168
1610894553,1644167168
1610894853,1644167168
1610895153,1644167168
1610895453,1644167168
1610895753,1644167168
1610896053,1644167168
1610896353,1644167168
1610896653,1644167168
1610896953,1644167168
1610897253,1644167168
1610897553,1644167168
1610897853,1644167168
1610898153,1644167168
1610898453,1644167168
1610898753,1644167168
1610899053,1644167168
1610899353,1644167168
1610899653,1644167168
1610899953,1644167168
1610900253,1644167168
1610900553,1644167168
1610900853,1644167168
1610901153,1644167168
1610901453,1644167168
1610901753,1644167168
1610902053,1644167168
1610902353,1644167168
1610902653,1644167168
1610902953,1644167168
1610903253,1644167168
1610903553,1644167168
1610903853,1644167168
1610904153,1644167168
1610904453,1644167168
1610904753,1644167168
1610905053,1644167168
1610905353,1644167168
1610905653,1644167168
1610905953,1644167168
1610906253,1644167168
1610906553,1644167168
1610906853,1644167168
1610907153,1644167168
1610907453,1644167168
1610907753,1644167168
1610908053,1644167168
1610908353,1644167168
1610908653,1644167168
1610908953,1644167168
1610909253,1644167168
1610909554,1644167168
1610909853,234881024
1610910153,234881024
1610910453,1644167168
1610910753,1644167168
1610911053,1644167168
1610911353,234881024
1610911653,234881024
1610911953,234881024
1610912253,1644167168
1610912553,1644167168
1610912853,1644167168
1610913153,234881024
1610913453,234881024
1610913753,234881024
1610914053,1644167168
1610914353,1644167168
1610914653,1644167168
1610914953,234881024
1610915253,234881024
1610915553,234881024
1610915853,1644167168
1610916153,1644167168
1610916453,234881024
1610916753,234881024
1610917053,234881024
1610917353,1644167168
1610917653,1644167168
1610917953,234881024
1610918253,234881024
1610918553,234881024
1610918853,1644167168
1610919153,1644167168
1610919453,1644167168
1610919753,234881024
1610920053,234881024
1610920353,234881024
1610920653,1644167168
1610920953,1644167168
1610921253,1644167168
1610921553,234881024
1610921853,234881024
1610922153,234881024
1610922453,1644167168
1610922753,1644167168
1610923053,234881024
1610923353,234881024
1610923653,234881024
1610923953,1644167168
1610924253,1644167168
1610924553,1644167168
1610924853,234881024
1610925153,234881024
1610925453,234881024
1610925753,1644167168
1610926053,1644167168
1610926353,234881024
1610926653,234881024
1610926953,234881024
1610927253,1644167168
1610927553,1644167168
1610927853,1644167168
1610928153,234881024
1610928453,234881024
1610928753,234881024
1610929053,1644167168
1610929353,1644167168
1610929653,1644167168
1610929953,234881024
1610930253,234881024
1610930553,234881024
1610930853,234881024
