t,value
1618738170,16245760
1618738470,16246784
1618738770,16246784
1618739070,16246784
1618739370,16258048
1618739670,16258048
1618739970,16274048
1618740270,16274048
1618740570,16275200
1618740870,16275200
1618741170,16275200
1618741470,16275200
1618741770,16275200
1618742070,16275200
1618742370,16275200
1618742670,16275200
1618742970,16275200
1618743270,16231168
1618743570,16239744
1618743870,16247424
1618744170,16247424
1618744470,16247424
1618744770,16247424
1618745070,16247424
1618745370,16247424
1618745670,16247424
1618745970,16247424
1618746270,16253696
1618746570,16253696
1618746870,16253696
1618747170,16253696
1618747470,16253696
1618747770,16253696
1618748070,16253696
1618748370,16257152
1618748670,16257152
1618748970,16258304
1618749270,16258304
1618749570,16260992
1618749870,16261888
1618750170,16261888
1618750470,16266112
1618750770,16266112
1618751070,16266112
1618751370,16266112
1618751670,16266112
1618751970,16266112
1618752270,16267392
1618752570,16316672
1618752870,16316672
1618753170,16316672
1618753470,16316672
1618753770,16316672
1618754070,16316672
1618754370,16316672
1618754670,16316672
1618754970,16316672
1618755270,16317312
1618755570,16317312
1618755870,16317312
1618756170,16317312
1618756470,16317312
1618756770,16317312
1618757070,16317312
1618757370,16317312
1618757670,16317312
1618757970,16352384
1618758270,16352384
1618758570,16352384
1618758870,16352384
1618759170,16352384
1618759470,16352384
1618759770,16353024
1618760070,16354176
1618760370,16357120
1618760670,16357120
1618760790,16373120
1618760790,16373120
