t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607812047,19,2.498945,0.586009,0.005130,0.485402,0.978973,0.978973,0.978973,0.978973,0.978973,2.498945,0.063337,0.046728,1.150923,2.177611,calls/second,milliseconds
1607812347,59,2.498945,0.299711,0.004774,0.420117,0.106720,0.401232,1.316980,1.504607,1.606222,1.606222,0.098336,0.341291,0.535110,1.602085,calls/second,milliseconds
1607812647,72,2.498945,0.168209,0.004774,0.325332,0.065786,0.080349,1.270254,1.353498,1.510391,1.606222,0.080000,0.027242,0.219496,1.159464,calls/second,milliseconds
1607812947,77,2.498945,1.212778,0.004774,0.900143,1.959262,1.959262,1.959262,1.959262,1.959262,1.959262,0.064167,0.023302,0.092085,0.835636,calls/second,milliseconds
1607813247,82,2.498945,0.064946,0.004774,0.155559,0.064990,0.064990,0.064990,0.064990,0.064990,1.959262,0.054667,0.023275,0.045213,0.603602,calls/second,milliseconds
1607813547,87,2.498945,0.069798,0.004774,0.018121,0.074303,0.074303,0.078157,0.078157,0.078157,0.078157,0.048333,0.023275,0.027970,0.437343,calls/second,milliseconds
1607813847,98,2.498945,0.234132,0.004774,0.578478,0.051396,0.052597,2.043014,2.043014,2.043014,2.043014,0.046667,0.024177,0.029426,0.323084,calls/second,milliseconds
1607814147,103,2.498945,0.067559,0.004774,0.066519,0.075713,0.075713,0.075713,0.075713,0.075713,2.043014,0.042917,0.023281,0.022162,0.236343,calls/second,milliseconds
1607814447,108,2.498945,0.053473,0.004774,0.010130,0.051964,0.057925,0.057925,0.079107,0.079107,0.079107,0.040000,0.023275,0.019490,0.174190,calls/second,milliseconds
1607814747,113,2.498945,0.042410,0.004774,0.010152,0.034564,0.050737,0.056000,0.068963,0.068963,0.068963,0.037667,0.021414,0.018201,0.128938,calls/second,milliseconds
1607814965,120,2.498945,0.438602,0.004774,0.510082,0.364309,0.364309,1.734757,1.734757,1.734757,1.734757,0.037297,0.023584,0.023441,0.107526,calls/second,milliseconds
1607814965,120,2.498945,0.438602,0.004774,0.510082,0.364309,0.364309,1.734757,1.734757,1.734757,1.734757,0.037297,0.023584,0.023441,0.107526,calls/second,milliseconds
