t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609984002,67,3.271193,0.242473,0.000591,0.442677,0.056573,0.325430,1.325418,1.649469,2.117197,3.271193,0.223343,0.053866,1.223118,2.218559,calls/second,milliseconds
1609984302,72,3.271193,0.020941,0.000591,0.084659,0.015190,0.015190,0.015190,0.027656,0.129850,1.467891,0.120003,0.014385,0.460218,1.594351,calls/second,milliseconds
1609984602,77,3.271193,0.012717,0.000591,0.009196,0.012820,0.013914,0.014320,0.014320,0.014320,0.015190,0.085557,0.014119,0.179563,1.147087,calls/second,milliseconds
1609984902,82,3.271193,0.012605,0.000591,0.002165,0.013897,0.013897,0.013897,0.013897,0.013897,0.014320,0.068334,0.014117,0.076316,0.826608,calls/second,milliseconds
1609985202,87,3.271193,0.011897,0.000591,0.001670,0.012743,0.012743,0.013680,0.013897,0.014347,0.014347,0.058001,0.014117,0.038333,0.596975,calls/second,milliseconds
1609985502,92,3.271193,0.009882,0.000591,0.003425,0.007810,0.010634,0.019341,0.019341,0.019341,0.019341,0.051112,0.014117,0.024360,0.432436,calls/second,milliseconds
1609985802,102,3.271193,0.014639,0.000591,0.008128,0.010700,0.014417,0.028770,0.028770,0.028770,0.028770,0.048572,0.014753,0.025506,0.318552,calls/second,milliseconds
1609986102,107,3.271193,0.011339,0.000591,0.001307,0.011420,0.011420,0.012176,0.012176,0.012176,0.028770,0.044584,0.014121,0.019642,0.232937,calls/second,milliseconds
1609986402,112,3.271193,0.011454,0.000591,0.002239,0.010217,0.011420,0.015409,0.015409,0.015409,0.015409,0.041482,0.014117,0.017484,0.171591,calls/second,milliseconds
1609986702,117,3.271193,0.008485,0.000591,0.001312,0.008000,0.008000,0.011323,0.011323,0.013340,0.015409,0.039000,0.014117,0.016690,0.127635,calls/second,milliseconds
1609987002,122,3.271193,0.011831,0.000591,0.003464,0.011390,0.011390,0.019407,0.020884,0.020884,0.020884,0.036970,0.014117,0.016398,0.096139,calls/second,milliseconds
1609987302,127,3.271193,0.011468,0.000591,0.001910,0.011457,0.011457,0.016263,0.016263,0.016263,0.019407,0.035278,0.014117,0.016291,0.073571,calls/second,milliseconds
1609987602,132,3.271193,0.011150,0.000591,0.002787,0.010140,0.012846,0.014227,0.022600,0.022600,0.022600,0.033846,0.014117,0.016251,0.057400,calls/second,milliseconds
1609987902,137,3.271193,0.012077,0.000591,0.001858,0.011997,0.011997,0.017003,0.017003,0.017003,0.017003,0.032619,0.014117,0.016237,0.045813,calls/second,milliseconds
1609988202,142,3.271193,0.012628,0.000591,0.002100,0.014074,0.014074,0.014074,0.014074,0.014074,0.017003,0.031556,0.014117,0.016231,0.037511,calls/second,milliseconds
1609988502,147,3.271193,0.008692,0.000591,0.002617,0.007763,0.012404,0.012404,0.012663,0.012663,0.014074,0.030625,0.014117,0.016229,0.031562,calls/second,milliseconds
1609988802,152,3.271193,0.013726,0.000591,0.000805,0.014104,0.014104,0.014104,0.014104,0.014104,0.014104,0.029804,0.014117,0.016229,0.027300,calls/second,milliseconds
1609989102,157,3.271193,0.014691,0.000591,0.001304,0.014610,0.014610,0.016283,0.016283,0.016283,0.016283,0.029074,0.014117,0.016228,0.024246,calls/second,milliseconds
1609989402,162,3.271193,0.010137,0.000591,0.002578,0.008020,0.013380,0.013523,0.013523,0.013546,0.016283,0.028421,0.014117,0.016228,0.022057,calls/second,milliseconds
1609989462,164,3.271193,0.505094,0.000591,0.462635,0.940095,0.940095,0.940095,0.940095,0.940095,0.940095,0.028473,0.014117,0.016228,0.021700,calls/second,milliseconds
1609989462,164,3.271193,0.505094,0.000591,0.462635,0.940095,0.940095,0.940095,0.940095,0.940095,0.940095,0.028472,0.014117,0.016228,0.021700,calls/second,milliseconds
