t,value
1618798676,47446785072
1618798976,51507924616
1618799276,46241234464
1618799576,48026198832
1618799876,63823825424
1618800176,49626898016
1618800476,73424759520
1618800776,52487173264
1618801076,67318098704
1618801376,76604735416
1618801676,75025123600
1618801976,64027835960
1618802276,117681372728
1618802576,96433837632
1618802876,54393826632
1618803176,108416462152
1618803476,65841475704
1618803776,119931220088
1618804076,77413037968
1618804376,131267901328
1618804676,88852082688
1618804976,46340006728
1618805276,100429751112
1618805576,57956028864
1618805876,112112882112
1618806176,69767561296
1618806476,123924414544
1618806776,81612147480
1618807076,135601228568
1618807376,93624832352
1618807676,51275436184
1618807976,105566507160
1618808276,63249771024
1618808576,117574396432
1618808876,75365952200
1618809176,129858349768
1618809476,88081979160
1618809776,46473956944
1618810076,100899245648
1618810376,58827734896
1618810676,113353686896
1618810976,71341551568
1618811276,125934612432
1618811370,46647782496
1618811370,46782000224
