t,value
1618646384,2155151360
1618646684,2155151360
1618646984,2155151360
1618647284,2155151360
1618647584,2155151360
1618647884,2155151360
1618648184,2155151360
1618648484,2155151360
1618648784,2155151360
1618649084,2155151360
1618649384,2155151360
1618649684,2155151360
1618649984,2155151360
1618650284,2155151360
1618650584,2155151360
1618650884,2155151360
1618651184,2155151360
1618651484,2155151360
1618651784,2155151360
1618652084,2155151360
1618652384,2155151360
1618652684,2155151360
1618652984,2155151360
1618653284,2155151360
1618653584,2155151360
1618653884,2155151360
1618654184,2155151360
1618654484,2155151360
1618654784,2155151360
1618655084,2155151360
1618655384,2155151360
1618655684,2155151360
1618655984,2155151360
1618656284,2155151360
1618656584,2155151360
1618656884,2155151360
1618657184,2155151360
1618657484,2155151360
1618657784,2155151360
1618658084,2155151360
1618658384,2155151360
1618658684,2155151360
1618658984,2155151360
1618659284,2155151360
1618659584,2155151360
1618659884,2155151360
1618660184,2155151360
1618660484,2155151360
1618660784,2155151360
1618661084,2155151360
1618661384,2155151360
1618661684,2155151360
1618661984,2155151360
1618662284,2155151360
1618662584,2155151360
1618662884,2155151360
1618663184,2155151360
1618663484,2155151360
1618663784,2155151360
1618664084,2155151360
1618664384,2155151360
1618664684,2155151360
1618664984,2155151360
1618665284,2155151360
1618665584,2155151360
1618665884,2155151360
1618666184,2155151360
1618666484,2155151360
1618666784,2155151360
1618667084,2155151360
1618667384,2155151360
1618667684,2155151360
1618667984,2155151360
1618668284,2155151360
1618668584,2155151360
1618668884,2155151360
1618669184,2155151360
1618669484,2155151360
1618669784,2155151360
1618670084,2155151360
1618670384,2155151360
1618670684,2155151360
1618670984,2155151360
1618671284,2155151360
1618671584,2155151360
1618671884,2155151360
1618672184,2155151360
1618672484,2155151360
1618672784,2155151360
1618673084,2155151360
1618673384,2155151360
1618673684,2155151360
1618673984,2155151360
1618674284,2155151360
1618674584,2155151360
1618674884,2155151360
1618675184,2155151360
1618675484,2155151360
1618675784,2155151360
1618676084,2155151360
1618676384,2155151360
1618676684,2155151360
1618676984,2155151360
1618677284,2155151360
1618677584,2155151360
1618677884,2155151360
1618678184,2155151360
1618678484,2155151360
1618678784,2155151360
1618679084,2155151360
1618679384,2155151360
1618679684,2155151360
1618679984,2155151360
1618680284,2155151360
1618680584,2155151360
1618680884,2155151360
1618681184,2155151360
1618681187,2155151360
1618681187,2155151360
