t,value
1614411772,59515687448
1614412072,80010543104
1614412372,85435829728
1614412672,78087315888
1614412972,85288628800
1614413272,78167411880
1614413572,85618814288
1614413872,78750219232
1614414172,85863125152
1614414472,78415997664
1614414772,85798178512
1614415072,75212026760
1614415372,75234794088
1614415672,82842048920
1614415972,75860853696
1614416272,83491618696
1614416572,76546110624
1614416872,84088648368
1614417172,77058015544
1614417472,93936824440
1614417772,102380877096
1614418072,96944888088
1614418372,78154443784
1614418672,114628111368
1614418972,76002716536
1614419272,112979700600
1614419572,149856021368
1614419872,91041643496
1614420172,128085736424
1614420472,165196938216
1614420772,95302795384
1614421072,132212670584
1614421372,169055436920
1614421672,88547186488
1614421972,125557724984
1614422272,162467600184
1614422572,200182781752
1614422872,104352053128
1614423172,141362591624
1614423472,178004031368
1614423772,92181840040
1614424072,129158824104
1614424372,165968036008
1614424672,77317698472
1614424972,113556485032
1614425272,147681342376
1614425572,182175298472
1614425872,87069698584
1614426172,121328773656
1614426472,155554294296
1614426772,190148913688
1614427072,96569575400
1614427372,130862204904
1614427672,165289052136
1614427972,200051443688
1614428272,99259450024
1614428572,133518525096
1614428872,167844709032
1614429172,202640655016
1614429472,98634155656
1614429772,132926785160
1614430072,167185860232
1614430372,201914697352
1614430672,94257245832
1614430972,128516320904
1614431272,162909613704
1614431572,197571341960
1614431872,82844039936
1614432172,117203778304
1614432472,151597071104
1614432772,186124581632
1614433072,221524507392
1614433372,98107766912
1614433672,132668831872
1614433972,167162787968
1614434272,202160060544
1614434572,237996193920
1614434872,105559140456
1614435172,140153759848
1614435472,174714824808
1614435772,210215413864
1614436072,246219319400
1614436372,105629291672
1614436672,140324574360
1614436972,174952748184
1614437272,210486891672
1614437572,246457242776
1614437872,105568419224
1614438172,140095929752
1614438472,174656994712
1614438772,210056920472
1614439072,245893053848
1614439372,105076283656
1614439672,139637348616
1614439972,174265522440
1614440272,209464121608
1614440572,245266700552
1614440872,104253470280
1614441172,138512545352
1614441472,172939392584
1614441772,208104437320
1614442072,243638580808
1614442372,102815719512
1614442672,137108349016
1614442972,171400978520
1614443272,206566023256
1614443572,242368602200
1614443872,101834515688
1614444172,136395580648
1614444472,170923091176
1614444772,206255908072
1614445072,242326922472
1614445372,101875438416
1614445672,136470057808
1614445972,171098231632
1614446272,206531711824
1614446572,242636280656
1614446872,102273304216
1614447172,136968586904
1614447472,171730978456
1614447772,207265121944
1614448072,243336136344
1614448372,103079632840
1614448672,137976242120
1614448972,173074177992
1614449272,208675430344
1614449572,244880662472
1614449872,104660243032
1614450172,139456189016
1614450472,174285689432
1614450772,210188931672
1614451072,246561935960
1614451372,106200400440
1614451672,141063455288
1614451972,175993619000
1614452272,211896861240
1614452572,72816841816
1614452872,107948332120
1614453172,142844941400
1614453472,177775105112
1614453772,213644792920
1614454072,74659299752
1614454372,109925007784
1614454672,144888725928
1614454972,180053770664
1614455272,216225448360
1614455572,77092174384
1614455872,112357882416
1614456172,147489372720
1614456472,183057070640
1614456772,219027421744
1614457072,80133475864
1614457372,115499847192
1614457672,150732000792
1614457972,186199035416
1614458272,222672703000
1614458572,83514954880
1614458872,119082652800
1614459172,154482578560
1614459472,190318711936
1614459772,226960151680
1614460072,88177160592
1614460372,123946185104
1614460672,159614546320
1614460972,195685560720
1614461272,232863871376
1614461572,94116291576
1614461872,129717543928
1614462172,165654340600
1614462472,202027344888
1614462772,239272764408
1614463072,100023948040
1614463372,135960744712
1614463672,171696214792
1614463972,208236991240
1614464272,245448856328
1614464572,106269876664
1614464872,142475108792
1614465172,178479014328
1614465472,215388889528
1614465772,77360582568
1614466072,113666477992
1614466372,149905264552
1614466672,186345377704
1614466972,223691460520
1614467272,85432774248
1614467572,121973550696
1614467872,158346554984
1614468172,195021549160
1614468472,232535404136
1614468772,94205048832
1614469072,130712270848
1614469372,167420819456
1614469672,204666238976
1614469972,242582747136
1614470272,104288747304
1614470572,140997295912
1614470872,177504517928
1614471172,214145957672
1614471472,74156478208
1614471772,108012900096
1614472072,141902876416
1614472372,176027733760
1614472672,210991451904
1614472972,246223605504
1614473272,105126843416
1614473572,139385918488
1614473872,173712102424
1614474172,208675820568
1614474472,244478399512
1614474772,103242009440
1614475072,137501084512
1614475372,171726605152
1614475672,206723877728
1614475972,242090249056
1614476272,101131677336
1614476572,135155871384
1614476872,169347837592
1614477172,204143783576
1614477472,239979916952
1614477772,99152905968
1614478072,133512644336
1614478372,167973046000
1614478672,202903209712
1614478972,238605125360
1614479272,98479018088
1614479572,133207855208
1614479872,167869583464
1614480172,203168845928
1614480472,239239860328
1614480772,99047624648
1614481072,134112006088
1614481372,169310605256
1614481672,205079629768
1614481972,241687515080
1614482272,101833857976
1614482572,136797576120
1614482872,172063284152
1614483172,208167852984
1614483472,244775738296
1614483772,105054069216
1614484072,140554658272
1614484372,176155910624
1614484672,212931568096
1614484972,74742422144
1614485272,110712773248
1614485572,145106066048
1614485872,179230923392
1614486172,213993314944
1614486472,73951699688
1614486772,108244329192
1614487072,142268523240
1614487372,176426935016
1614487672,211659088616
1614487972,71971732080
1614488272,106532797040
1614488572,141060307568
1614488872,175722035824
1614489172,211222624880
1614489472,72204292968
1614489772,107436446568
1614490072,142668600168
1614490372,177263219560
1614490672,212193383272
1614490972,72313098648
1614491272,106672837016
1614491572,140730585496
1614491872,175325204888
1614492172,211027120536
1614492472,72043630144
1614492772,107275783744
1614493072,141937512000
1614493372,175424835136
1614493621,202704588352
1614493621,202805251648
