t,value
1618646384,7667712
1618646684,7667712
1618646984,7667712
1618647284,7667712
1618647584,7667712
1618647884,7667712
1618648184,7667712
1618648484,7667712
1618648784,7667712
1618649084,7667712
1618649384,7667712
1618649684,7667712
1618649984,7667712
1618650284,7667712
1618650584,7667712
1618650884,7667712
1618651184,7667712
1618651484,7667712
1618651784,7667712
1618652084,7667712
1618652384,7667712
1618652684,7667712
1618652984,7667712
1618653284,7667712
1618653584,7667712
1618653884,7667712
1618654184,7667712
1618654484,7667712
1618654784,7667712
1618655084,7667712
1618655384,7667712
1618655684,7667712
1618655984,7667712
1618656284,7667712
1618656584,7667712
1618656884,7667712
1618657184,7667712
1618657484,7667712
1618657784,7667712
1618658084,7667712
1618658384,7667712
1618658684,7667712
1618658984,7667712
1618659284,7667712
1618659584,7667712
1618659884,7667712
1618660184,7667712
1618660484,7667712
1618660784,7667712
1618661084,7667712
1618661384,7667712
1618661684,7667712
1618661984,7667712
1618662284,7667712
1618662584,7667712
1618662884,7667712
1618663184,7667712
1618663484,7667712
1618663784,7667712
1618664084,7667712
1618664384,7667712
1618664684,7667712
1618664984,7667712
1618665284,7667712
1618665584,7667712
1618665884,7667712
1618666184,7667712
1618666484,7667712
1618666784,7667712
1618667084,7667712
1618667384,7667712
1618667684,7667712
1618667984,7667712
1618668284,7667712
1618668584,7667712
1618668884,7667712
1618669184,7667712
1618669484,7667712
1618669784,7667712
1618670084,7667712
1618670384,7667712
1618670684,7667712
1618670984,7667712
1618671284,7667712
1618671584,7667712
1618671884,7667712
1618672184,7667712
1618672484,7667712
1618672784,7667712
1618673084,7667712
1618673384,7667712
1618673684,7667712
1618673984,7667712
1618674284,7667712
1618674584,7667712
1618674884,7667712
1618675184,7667712
1618675484,7667712
1618675784,7667712
1618676084,7667712
1618676384,7667712
1618676684,7667712
1618676984,7667712
1618677284,7667712
1618677584,7667712
1618677884,7667712
1618678184,7667712
1618678484,7667712
1618678784,7667712
1618679084,7667712
1618679384,7667712
1618679684,7667712
1618679984,7667712
1618680284,7667712
1618680584,7667712
1618680884,7667712
1618681184,7667712
1618681187,7667712
1618681187,7667712
