t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609549672,5,26.444134,5.380739,0.003728,10.532716,0.044748,0.397327,26.444134,26.444134,26.444134,26.444134,0.016665,0.007324,0.374062,0.720523,calls/second,milliseconds
1609549972,27,26.444134,2.174842,0.003728,4.188219,0.152027,0.530909,12.703559,12.703559,12.703559,12.703559,0.044997,0.051010,0.185361,0.537420,calls/second,milliseconds
1609550272,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.031110,0.000827,0.069832,0.385955,calls/second,milliseconds
1609550572,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.023333,0.000006,0.025690,0.276549,calls/second,milliseconds
1609550872,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.018666,0.000000,0.009451,0.198156,calls/second,milliseconds
1609551172,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.015555,0.000000,0.003477,0.141985,calls/second,milliseconds
1609551472,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.013333,0.000000,0.001279,0.101737,calls/second,milliseconds
1609551772,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.011667,0.000000,0.000471,0.072898,calls/second,milliseconds
1609552072,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.010370,0.000000,0.000173,0.052233,calls/second,milliseconds
1609552372,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.009333,0.000000,0.000064,0.037427,calls/second,milliseconds
1609552672,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.008485,0.000000,0.000023,0.026818,calls/second,milliseconds
1609552972,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.007778,0.000000,0.000009,0.019216,calls/second,milliseconds
1609553272,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.007179,0.000000,0.000003,0.013769,calls/second,milliseconds
1609553572,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.006667,0.000000,0.000001,0.009866,calls/second,milliseconds
1609553872,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.006222,0.000000,0.000000,0.007069,calls/second,milliseconds
1609554172,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.005833,0.000000,0.000000,0.005065,calls/second,milliseconds
1609554472,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.005490,0.000000,0.000000,0.003629,calls/second,milliseconds
1609554772,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.005185,0.000000,0.000000,0.002601,calls/second,milliseconds
1609555072,28,26.444134,1.502919,0.003728,3.014436,0.849549,0.849549,10.665842,12.703559,12.703559,12.703559,0.004912,0.000000,0.000000,0.001863,calls/second,milliseconds
