t,value
1618798676,8192
1618798976,8192
1618799276,8192
1618799576,8192
1618799876,8192
1618800176,8192
1618800476,8192
1618800776,8192
1618801076,8192
1618801376,8192
1618801676,8192
1618801976,8192
1618802276,8192
1618802576,8192
1618802876,8192
1618803176,8192
1618803476,8192
1618803776,8192
1618804076,8192
1618804376,8192
1618804676,8192
1618804976,8192
1618805276,8192
1618805576,8192
1618805876,8192
1618806176,8192
1618806476,8192
1618806776,8192
1618807076,8192
1618807376,8192
1618807676,8192
1618807976,8192
1618808276,8192
1618808576,8192
1618808876,8192
1618809176,8192
1618809476,8192
1618809776,8192
1618810076,8192
1618810376,8192
1618810676,8192
1618810976,8192
1618811276,8192
1618811370,8192
1618811370,8192
