t,value
1618811918,33729792
1618812218,33729792
1618812518,33664640
1618812818,33664640
1618813118,33664640
1618813418,33664640
1618813718,33664640
1618814018,33664640
1618814318,33664640
1618814618,33664640
1618814918,33664640
1618815218,33664640
1618815518,33664640
1618815818,33664640
1618816118,33664640
1618816418,33664640
1618816718,33664640
1618817018,33664640
1618817318,33664640
1618817618,33664640
1618817918,33664640
1618818218,33664640
1618818518,33664640
1618818818,33664640
1618819118,33664640
1618819418,33664640
1618819718,33664640
1618820018,33664640
1618820318,33664640
1618820618,33664640
1618820918,33664640
1618821218,33664640
1618821518,33664640
1618821566,33666304
1618821566,33666304
