t,value
1607833076,0.11545261710882188
1607833376,0.20468368078271548
1607833676,0.21958017533024152
1607833976,0.2232259805003802
1607834276,0.22597497676809628
1607834576,0.22601105630397797
1607834876,0.08140974839528402
1607835176,0.08146647731463115
1607835476,0.08140382034083207
1607835776,0.08137062864998977
1607836076,0.08143373685578505
1607836376,0.08151761514445145
1607836676,0.08163750333090623
1607836976,0.08158998809754849
1607837276,0.08159064287940661
1607837376,0.08158087149262429
1607837376,0.08158087149262429
