t,value
1615944349,18528351968
1615944649,51774488576
1615944949,65716355072
1615945249,74809606144
1615945549,79389786112
1615945849,88634032128
1615946149,101149835264
1615946449,115578241024
1615946749,131969581056
1615947049,148847460352
1615947349,165926666240
1615947649,79792439296
1615947949,80127983616
1615948249,73802973184
1615948549,87040196608
1615948849,104270397440
1615949149,121886474240
1615949449,138915348480
1615949749,156313321472
1615950049,165775671296
1615950349,183408525312
1615950649,51522830336
1615950949,59156463616
1615951249,72326578176
1615951549,89925877760
1615951849,107273519104
1615952102,118262595584
1615952102,118296150016
