t,value
1611567233,1.0
1611567533,1.0
1611567833,1.0
1611568133,1.0
1611568433,1.0
1611568733,1.0
1611569033,1.0
1611569333,1.0
1611569633,1.0
1611569933,1.0
1611570233,1.0
1611570533,1.0
1611570833,1.0
1611571133,1.0
1611571433,1.0
1611571733,1.0
1611572033,1.0
1611572333,1.0
1611572633,1.0
1611572933,1.0
1611573233,1.0
1611573533,1.0
1611573833,1.0
1611574133,1.0
1611574433,1.0
1611574733,1.0
1611575033,1.0
1611575333,1.0
1611575633,1.0
1611575933,1.0
1611576233,1.0
1611576533,1.0
1611576833,1.0
1611577133,1.0
1611577433,1.0
1611577733,1.0
1611578033,1.0
1611578333,1.0
1611578633,1.0
1611578933,1.0
1611579233,1.0
1611579533,1.0
1611579833,1.0
1611580133,1.0
1611580433,1.0
1611580733,1.0
1611581033,1.0
1611581333,1.0
1611581633,1.0
1611581933,1.0
1611582233,1.0
1611582533,1.0
1611582833,1.0
1611583133,1.0
1611583433,1.0
1611583733,1.0
1611584033,1.0
1611584333,1.0
1611584633,1.0
1611584933,1.0
1611585233,1.0
1611585533,1.0
1611585833,1.0
1611586133,1.0
1611586433,1.0
1611586733,1.0
1611587033,1.0
1611587333,1.0
1611587633,1.0
1611587933,1.0
1611588233,1.0
1611588533,1.0
1611588833,1.0
1611589133,1.0
1611589433,1.0
1611589733,1.0
1611590033,1.0
1611590333,1.0
1611590633,1.0
1611590933,1.0
1611591233,1.0
1611591533,1.0
1611591833,1.0
1611592133,1.0
1611592433,1.0
1611592733,1.0
1611593033,1.0
1611593333,1.0
1611593633,1.0
1611593933,1.0
1611594233,1.0
1611594533,1.0
1611594833,1.0
1611595133,1.0
1611595433,1.0
1611595733,1.0
1611596033,1.0
1611596333,1.0
1611596633,1.0
1611596933,1.0
1611597233,1.0
1611597533,1.0
1611597833,1.0
1611598133,1.0
1611598433,1.0
1611598733,1.0
1611599033,1.0
1611599333,1.0
1611599633,1.0
1611599933,1.0
1611600233,1.0
1611600533,1.0
1611600833,1.0
1611601133,1.0
1611601433,1.0
1611601733,1.0
1611602033,1.0
1611602333,1.0
1611602633,1.0
1611602933,1.0
1611603233,1.0
1611603533,1.0
1611603833,1.0
1611604133,1.0
1611604433,1.0
1611604733,1.0
1611605033,1.0
1611605333,1.0
1611605633,1.0
1611605933,1.0
1611606233,1.0
1611606533,1.0
1611606833,1.0
1611607133,1.0
1611607433,1.0
1611607733,1.0
1611608033,1.0
1611608333,1.0
1611608633,1.0
1611608933,1.0
1611609233,1.0
1611609533,1.0
1611609834,1.0
1611610133,1.0
1611610433,1.0
1611610733,1.0
1611611033,1.0
1611611333,1.0
1611611633,1.0
1611611933,1.0
1611612233,1.0
1611612533,1.0
1611612833,1.0
1611613133,1.0
1611613433,1.0
1611613733,1.0
1611614033,1.0
1611614333,1.0
1611614633,1.0
1611614933,1.0
1611615233,1.0
1611615533,1.0
1611615833,1.0
1611616133,1.0
1611616433,1.0
1611616733,1.0
1611617033,1.0
1611617333,1.0
1611617633,1.0
1611617933,1.0
1611618233,1.0
1611618533,1.0
1611618833,1.0
1611619133,1.0
1611619433,1.0
1611619733,1.0
1611620033,1.0
1611620333,1.0
1611620633,1.0
1611620933,1.0
1611621233,1.0
1611621533,1.0
1611621833,1.0
1611622133,1.0
1611622433,1.0
1611622733,1.0
1611623033,1.0
1611623333,1.0
1611623633,1.0
1611623933,1.0
1611624233,1.0
1611624533,1.0
1611624833,1.0
1611625133,1.0
1611625433,1.0
1611625733,1.0
1611626033,1.0
1611626333,1.0
1611626633,1.0
1611626933,1.0
1611627233,1.0
1611627533,1.0
1611627833,1.0
1611628133,1.0
1611628433,1.0
1611628733,1.0
1611629033,1.0
1611629333,1.0
1611629633,1.0
1611629933,1.0
1611630233,1.0
1611630533,1.0
1611630833,1.0
1611631133,1.0
1611631433,1.0
1611631733,1.0
1611632033,1.0
1611632333,1.0
1611632633,1.0
1611632933,1.0
1611633233,1.0
1611633533,1.0
1611633833,1.0
1611634133,1.0
1611634433,1.0
1611634733,1.0
1611635033,1.0
1611635333,1.0
1611635633,1.0
1611635933,1.0
1611636233,1.0
1611636533,1.0
1611636833,1.0
1611637133,1.0
1611637433,1.0
1611637733,1.0
