t,value
1614139262,1174405120
1614139562,1174405120
1614139862,671088640
1614140162,201326592
1614140462,201326592
1614140762,167772160
1614141062,33554432
1614141362,33554432
1614141662,33554432
1614141962,33554432
1614142262,33554432
1614142562,33554432
1614142862,33554432
1614143162,33554432
1614143462,33554432
1614143762,33554432
1614144062,33554432
1614144362,33554432
1614144662,33554432
1614144962,33554432
1614145262,33554432
1614145562,33554432
1614145862,33554432
1614146162,33554432
1614146462,33554432
1614146762,33554432
1614147062,33554432
1614147362,33554432
1614147662,33554432
1614147962,33554432
1614148262,33554432
1614148562,33554432
1614148862,33554432
1614149162,33554432
1614149462,33554432
1614149762,33554432
1614150062,33554432
1614150362,33554432
1614150662,33554432
1614150962,33554432
1614151262,33554432
1614151562,33554432
1614151862,33554432
1614152162,33554432
1614152462,33554432
1614152762,33554432
1614153062,33554432
1614153362,33554432
1614153662,33554432
1614153962,33554432
1614154099,33554432
1614154099,33554432
