t,value
1614367190,3685
1614367490,8082
1614367790,8082
1614368090,8082
1614368390,8082
1614368690,8082
1614368990,8082
1614369290,8082
1614369590,8082
1614369890,8082
1614370190,8082
1614370490,8082
1614370790,8082
1614371090,8082
1614371390,8082
1614371690,8082
1614371990,8082
1614372290,8082
1614372590,8082
1614372890,8082
1614373190,8082
1614373490,8082
1614373790,8082
1614374090,8082
1614374390,8082
1614374690,8082
1614374990,8082
1614375290,8082
1614375590,8082
1614375890,8082
1614376190,8082
1614376490,8082
1614376790,8082
1614377090,8082
1614377390,8082
1614377690,8082
1614377990,8082
1614378290,8082
1614378590,8082
1614378890,8082
1614379190,8082
1614379490,8082
1614379790,8082
1614380090,8082
1614380390,8082
1614380690,8082
1614380990,8082
1614381290,8082
1614381590,8082
1614381890,8082
1614382190,8082
1614382490,8082
1614382790,8082
1614383090,8082
1614383390,8082
1614383690,8082
1614383990,8082
1614384290,8082
1614384590,8082
1614384890,8082
1614385190,8082
1614385490,8082
1614385790,8082
1614386090,8082
1614386390,8082
1614386690,8082
1614386990,8082
1614387127,8082
1614387127,8082
