t,value
1614353498,33928832
1614353798,34007296
1614354098,34007296
1614354398,34007296
1614354698,34007296
1614354998,34007296
1614355298,34007296
1614355598,34007296
1614355898,34007296
1614356198,34007296
1614356498,34007296
1614356798,34007296
1614357098,34007296
1614357398,34007296
1614357698,34007296
1614357998,34007296
1614358298,34007296
1614358598,34007296
1614358898,34007296
1614359198,34007296
1614359498,34007296
1614359798,33943680
1614360098,33943680
1614360398,33943680
1614360698,33943680
1614360998,33943680
1614361298,33943680
1614361598,33943680
1614361898,33943680
1614362198,33943680
1614362498,33943680
1614362798,33943680
1614363098,33943680
1614363398,33943680
1614363698,33943680
1614363829,33970176
1614363829,33972480
