t,value
1608468778,1531412
1608469078,1531412
1608469378,1531412
1608469678,1531412
1608469978,1531412
1608470278,1531412
1608470578,1534927
1608470878,1534927
1608471178,1534927
1608471478,1534927
1608471778,1534927
1608472078,1534927
1608472378,1537945
1608472678,1537945
1608472978,1537945
1608473278,1537945
1608473578,1537945
1608473878,1537945
1608474178,1541070
1608474478,1541070
1608474778,1541070
1608475078,1541070
1608475378,1541070
1608475678,1541070
1608475978,1544051
1608476278,1544051
1608476578,1544051
1608476878,1544051
1608477178,1544051
1608477478,1544051
1608477778,1547249
1608478078,1547249
1608478378,1547249
1608478678,1547249
1608478978,1547249
1608479278,1547249
1608479578,1550256
1608479878,1550256
1608480178,1550256
1608480478,1550256
1608480778,1550256
1608481078,1550256
1608481167,1553241
1608481167,1553241
