t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608481718,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.093328,0.020548,0.413017,0.740912,calls/second,milliseconds
1608482018,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.046666,0.000138,0.151940,0.530887,calls/second,milliseconds
1608482318,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.031111,0.000001,0.055896,0.380397,calls/second,milliseconds
1608482618,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.023333,0.000000,0.020563,0.272566,calls/second,milliseconds
1608482918,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.018666,0.000000,0.007565,0.195302,calls/second,milliseconds
1608483218,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.015555,0.000000,0.002783,0.139940,calls/second,milliseconds
1608483518,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.013333,0.000000,0.001024,0.100272,calls/second,milliseconds
1608483818,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.011667,0.000000,0.000377,0.071848,calls/second,milliseconds
1608484118,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.010370,0.000000,0.000139,0.051481,calls/second,milliseconds
1608484418,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.009333,0.000000,0.000051,0.036888,calls/second,milliseconds
1608484718,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.008485,0.000000,0.000019,0.026431,calls/second,milliseconds
1608485018,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.007778,0.000000,0.000007,0.018939,calls/second,milliseconds
1608485318,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.007179,0.000000,0.000003,0.013570,calls/second,milliseconds
1608485618,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.006667,0.000000,0.000001,0.009724,calls/second,milliseconds
1608485918,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.006222,0.000000,0.000000,0.006967,calls/second,milliseconds
1608486218,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.005833,0.000000,0.000000,0.004992,calls/second,milliseconds
1608486518,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.005490,0.000000,0.000000,0.003577,calls/second,milliseconds
1608486818,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.005185,0.000000,0.000000,0.002563,calls/second,milliseconds
1608487118,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.004912,0.000000,0.000000,0.001837,calls/second,milliseconds
1608487418,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.004667,0.000000,0.000000,0.001316,calls/second,milliseconds
1608487718,28,13.573571,0.957890,0.001066,1.894331,0.127072,0.865585,3.546880,5.469485,5.469485,13.573571,0.004444,0.000000,0.000000,0.000943,calls/second,milliseconds
