t,value
1609170139,3
1609170439,2
1609170739,2
1609171039,2
1609171339,2
1609171639,2
1609171939,2
1609172239,2
1609172539,2
1609172839,2
1609173139,2
1609173439,2
1609173739,2
1609174039,2
1609174339,2
1609174639,2
1609174939,2
1609175239,2
1609175539,2
1609175839,2
1609176139,2
1609176439,2
1609176739,2
1609177039,2
1609177339,2
1609177639,2
1609177939,2
1609178239,2
1609178539,2
1609178839,2
1609179139,2
1609179439,2
1609179739,2
1609180039,2
1609180339,2
1609180639,2
1609180939,2
1609181239,2
1609181539,2
1609181839,2
1609182139,2
1609182439,2
1609182739,2
1609183039,2
1609183339,2
1609183639,2
1609183939,2
1609184239,2
1609184539,2
1609184839,2
1609185139,2
1609185439,2
1609185739,2
1609186039,2
1609186339,2
1609186639,2
1609186939,2
1609187239,2
1609187539,2
1609187839,2
1609188139,2
1609188439,2
1609188739,2
1609189039,2
1609189339,2
1609189639,2
1609189939,2
1609190239,2
1609190539,2
1609190839,2
1609191139,2
1609191439,2
1609191739,2
1609192039,2
1609192339,2
1609192639,2
1609192939,2
1609193239,2
1609193539,2
1609193839,2
1609194139,2
1609194439,2
1609194739,2
1609195039,2
1609195339,2
1609195639,2
1609195939,2
1609196239,2
1609196338,2
1609196339,2
