t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608860968,5,10.222880,2.051930,0.002222,4.085482,0.007250,0.023847,10.222880,10.222880,10.222880,10.222880,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1608861268,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.046666,0.039534,0.184589,0.537943,calls/second,milliseconds
1608861568,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.031111,0.000266,0.067906,0.385453,calls/second,milliseconds
1608861868,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.023333,0.000002,0.024981,0.276189,calls/second,milliseconds
1608862168,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.018667,0.000000,0.009190,0.197898,calls/second,milliseconds
1608862468,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.015555,0.000000,0.003381,0.141800,calls/second,milliseconds
1608862768,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.013333,0.000000,0.001244,0.101604,calls/second,milliseconds
1608863068,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.011667,0.000000,0.000458,0.072803,calls/second,milliseconds
1608863368,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.010370,0.000000,0.000168,0.052165,calls/second,milliseconds
1608863668,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.009333,0.000000,0.000062,0.037378,calls/second,milliseconds
1608863968,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.008485,0.000000,0.000023,0.026783,calls/second,milliseconds
1608864268,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.007778,0.000000,0.000008,0.019191,calls/second,milliseconds
1608864568,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.007179,0.000000,0.000003,0.013751,calls/second,milliseconds
1608864868,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.006667,0.000000,0.000001,0.009853,calls/second,milliseconds
1608865168,28,10.222880,1.081142,0.001991,1.921014,0.169118,0.692379,6.327810,6.402824,6.402824,6.402824,0.006222,0.000000,0.000000,0.007060,calls/second,milliseconds
