t,value
1609439583,-2.20999192E8
1609439883,-2.21244688E8
1609440183,-2.21340192E8
1609440483,-2.21348224E8
1609440783,-2.21372544E8
1609441083,-2.21448096E8
1609441383,-2.21469088E8
1609441683,-2.21366448E8
1609441983,-2.21242752E8
1609442283,-2.21242752E8
1609442583,-2.21242496E8
1609442883,-2.21276416E8
1609443183,-2.21324824E8
1609443483,-2.21324824E8
1609443783,-2.21337624E8
1609444083,-2.21295512E8
1609444383,-2.21295512E8
1609444683,-2.212982E8
1609444983,-2.21349784E8
1609445283,-2.21384472E8
1609445583,-2.21384472E8
1609445883,-2.21384472E8
1609446183,-2.21381016E8
1609446483,-2.21381016E8
1609446783,-2.21367704E8
1609447083,-2.21386264E8
1609447383,-2.21386264E8
1609447683,-2.21410584E8
1609447983,-2.214262E8
1609448283,-2.21362072E8
1609448583,-2.21362072E8
1609448883,-2.21362072E8
1609449183,-2.21361432E8
1609449483,-2.21361432E8
1609449783,-2.21361432E8
1609450083,-2.21399064E8
1609450383,-2.2140828E8
1609450683,-2.2140828E8
1609450983,-2.21412504E8
1609451283,-2.2140124E8
1609451583,-2.2140124E8
1609451883,-2.21390744E8
1609452183,-2.214102E8
1609452483,-2.21395224E8
1609452783,-2.21446936E8
1609453083,-2.21446936E8
1609453383,-2.2145052E8
1609453683,-2.2145052E8
1609453983,-2.21432216E8
1609454283,-2.21432216E8
1609454583,-2.21432216E8
1609454883,-2.21447448E8
1609455183,-2.21447448E8
1609455483,-2.21447576E8
1609455783,-2.21447576E8
1609456083,-2.21447576E8
1609456383,-2.21447576E8
1609456683,-2.21447576E8
1609456983,-2.21447576E8
1609457283,-2.21439896E8
1609457583,-2.2143964E8
1609457883,-2.2143964E8
1609458183,-2.2143964E8
1609458483,-2.2143964E8
1609458783,-2.2143964E8
1609459083,-2.2143964E8
1609459383,-2.21468056E8
1609459683,-2.21468096E8
1609459983,-2.21468096E8
1609460283,-2.21454656E8
1609460583,-2.2145824E8
1609460883,-2.21462592E8
1609461183,-2.21472704E8
1609461483,-2.214736E8
1609461783,-2.21466304E8
1609462083,-2.21466304E8
1609462383,-2.21466304E8
1609462683,-2.21467712E8
1609462983,-2.21458624E8
1609463283,-2.21458624E8
1609463583,-2.21465024E8
1609463883,-2.21465024E8
1609464183,-2.21466856E8
1609464483,-2.21466856E8
1609464783,-2.21466856E8
1609465083,-2.21466856E8
1609465383,-2.21466856E8
1609465683,-2.21466856E8
1609465983,-2.21466856E8
1609466283,-2.21466856E8
1609466583,-2.21473648E8
1609466883,-2.2146072E8
1609467183,-2.21462512E8
1609467483,-2.21486448E8
1609467783,-2.21486448E8
1609468083,-2.21486448E8
1609468383,-2.21486448E8
1609468683,-2.21486448E8
1609468983,-2.21486448E8
1609469283,-2.21513968E8
1609469583,-2.21513968E8
1609469883,-2.21516144E8
1609470183,-2.21516144E8
1609470483,-2.21516144E8
1609470783,-2.21517808E8
1609471083,-2.21517808E8
1609471383,-2.21517808E8
1609471683,-2.21517808E8
1609471983,-2.21517808E8
1609472283,-2.2152536E8
1609472583,-2.21526384E8
1609472883,-2.21526384E8
1609473183,-2.21526384E8
1609473483,-2.21526384E8
1609473783,-2.21526384E8
1609474083,-2.21546936E8
1609474383,-2.21599544E8
1609474683,-2.21612472E8
1609474983,-2.21612472E8
1609475283,-2.216158E8
1609475583,-2.216158E8
1609475883,-2.216158E8
1609476183,-2.216158E8
1609476483,-2.21631928E8
1609476783,-2.21638328E8
1609477083,-2.21679256E8
1609477383,-2.2169632E8
1609477683,-2.2169632E8
1609477983,-2.2169632E8
1609478283,-2.21713216E8
1609478583,-2.21713216E8
1609478883,-2.21714112E8
1609479183,-2.21714112E8
1609479483,-2.2171488E8
1609479783,-2.2171488E8
1609480083,-2.2171488E8
1609480383,-2.21716544E8
1609480683,-2.21716544E8
1609480983,-2.21716544E8
1609481283,-2.2171808E8
1609481583,-2.2171808E8
1609481883,-2.2171808E8
1609482183,-2.2171808E8
1609482483,-2.2171808E8
1609482783,-2.2171808E8
1609483083,-2.21748544E8
1609483383,-2.21748544E8
1609483683,-2.21751616E8
1609483983,-2.21767872E8
1609484283,-2.21767872E8
1609484583,-2.21767872E8
1609484883,-2.21777472E8
1609485183,-2.21777472E8
1609485483,-2.21777472E8
1609485783,-2.21777472E8
1609486083,-2.21777472E8
1609486383,-2.21777472E8
1609486683,-2.21777472E8
1609486983,-2.21778112E8
1609487283,-2.21778112E8
1609487583,-2.21778112E8
1609487883,-2.21778112E8
1609488183,-2.21778112E8
1609488483,-2.21778112E8
1609488783,-2.21778112E8
1609489083,-2.21778112E8
1609489383,-2.21778112E8
1609489683,-2.21778752E8
1609489983,-2.21778752E8
1609490283,-2.21837376E8
1609490583,-2.21837376E8
1609490883,-2.21837376E8
1609491183,-2.21837376E8
1609491483,-2.21837376E8
1609491783,-2.21837376E8
1609492083,-2.21837376E8
1609492383,-2.21837376E8
1609492683,-2.21838016E8
1609492983,-2.21838016E8
1609493283,-2.21838016E8
1609493583,-2.21838016E8
1609493883,-2.21838016E8
1609494183,-2.21838016E8
1609494483,-2.21838016E8
1609494783,-2.21838016E8
1609495083,-2.21838016E8
1609495383,-2.21838016E8
1609495683,-2.21838016E8
1609495983,-2.21652544E8
1609496283,-2.21652544E8
1609496583,-2.216752E8
1609496636,-2.21700472E8
1609496636,-2.21712928E8
