t,value
1616027754,170733568
1616028054,170733568
1616028354,170733568
1616028654,170733568
1616028954,170733568
1616029254,170733568
1616029554,170733568
1616029854,170733568
1616030154,170733568
1616030454,170733568
1616030754,170733568
1616031054,170733568
1616031354,170733568
1616031654,170733568
1616031954,170733568
1616032254,170733568
1616032554,170733568
1616032854,170733568
1616033154,170733568
1616033454,170733568
1616033754,170733568
1616034054,170733568
1616034354,170733568
1616034654,170733568
1616034954,170733568
1616035254,170733568
1616035554,170733568
1616035854,170733568
1616036154,170733568
1616036454,170733568
1616036754,170733568
1616037054,170733568
1616037354,170733568
1616037654,170733568
1616037954,170733568
1616038254,170733568
1616038554,170733568
1616038854,170733568
1616039154,170733568
1616039454,170733568
1616039754,170733568
1616040054,170733568
1616040354,170733568
1616040654,170733568
1616040954,170733568
1616041254,170733568
1616041554,170733568
1616041854,170733568
1616042154,170733568
1616042454,170733568
1616042754,170733568
1616043054,170733568
1616043354,170733568
1616043654,170733568
1616043954,170733568
1616044254,170733568
1616044554,170733568
1616044854,170733568
1616045154,170733568
1616045454,170733568
1616045754,170733568
1616046054,170733568
1616046354,170733568
1616046654,170733568
1616046954,170733568
1616047254,170733568
1616047554,170733568
1616047854,170733568
1616048154,170733568
1616048454,170733568
1616048754,170733568
1616049054,170733568
1616049354,170733568
1616049654,170733568
1616049954,170733568
1616050254,170733568
1616050554,170733568
1616050854,170733568
1616051154,170733568
1616051454,170733568
1616051754,170733568
1616052054,170733568
1616052354,170733568
1616052654,170733568
1616052954,170733568
1616053254,170733568
1616053554,170733568
1616053854,170733568
1616054154,170733568
1616054454,170733568
1616054754,170733568
1616055054,170733568
1616055354,170733568
1616055654,170733568
1616055954,170733568
1616056254,170733568
1616056554,170733568
1616056854,170733568
1616057154,170733568
1616057454,170733568
1616057754,170733568
1616058054,170733568
1616058354,170733568
1616058654,170733568
1616058954,170733568
1616059254,170733568
1616059554,170733568
1616059854,170733568
1616060154,170733568
1616060454,170733568
1616060754,170733568
1616061054,170733568
1616061354,170733568
1616061654,170733568
1616061954,170733568
1616062254,170733568
1616062554,170733568
1616062854,170733568
1616063154,170733568
1616063454,170733568
1616063754,170733568
1616064054,170733568
1616064354,170733568
1616064654,170733568
1616064954,170733568
1616065254,170733568
1616065554,170733568
1616065854,170733568
1616066154,170733568
1616066454,170733568
1616066754,170733568
1616067054,170733568
1616067354,170733568
1616067654,170733568
1616067954,170733568
1616068254,170733568
1616068554,170733568
1616068854,170733568
1616069154,170733568
1616069454,170733568
1616069754,170733568
1616070054,170733568
1616070354,170733568
1616070654,170733568
1616070954,170733568
1616071254,170733568
1616071554,170733568
1616071854,170733568
1616072154,170733568
1616072454,170733568
1616072754,170733568
1616073054,170733568
1616073354,170733568
1616073654,170733568
1616073954,170733568
1616074254,170733568
1616074554,170733568
1616074854,170733568
1616075154,170733568
1616075454,170733568
1616075754,170733568
1616076054,170733568
1616076354,170733568
1616076654,170733568
1616076954,170733568
1616077254,170733568
1616077554,170733568
1616077854,170733568
1616078154,170733568
1616078454,170733568
1616078754,170733568
1616079054,170733568
1616079354,170733568
1616079654,170733568
1616079954,170733568
1616080254,170733568
1616080554,170733568
1616080854,170733568
1616081154,170733568
1616081454,170733568
1616081754,170733568
1616082054,170733568
1616082354,170733568
1616082654,170733568
1616082954,170733568
1616083254,170733568
1616083554,170733568
1616083854,170733568
1616084154,170733568
1616084454,170733568
1616084754,170733568
1616085054,170733568
1616085354,170733568
1616085654,170733568
1616085954,170733568
1616086254,170733568
1616086554,170733568
1616086854,170733568
1616087154,170733568
1616087454,170733568
1616087754,170733568
1616088054,170733568
1616088354,170733568
1616088654,170733568
1616088954,170733568
1616089254,170733568
1616089554,170733568
1616089854,170733568
1616090154,170733568
1616090454,170733568
1616090754,170733568
1616091054,170733568
1616091354,170733568
1616091654,170733568
1616091954,170733568
1616092254,170733568
1616092554,170733568
1616092854,170733568
1616093154,170733568
1616093454,170733568
1616093754,170733568
1616094054,170733568
1616094354,170733568
1616094654,170733568
1616094954,170733568
1616095254,170733568
1616095554,170733568
1616095854,170733568
1616096154,170733568
1616096454,170733568
1616096754,170733568
1616097054,170733568
1616097332,170733568
1616097332,170733568
