t,value
1618738170,-2.06611176E8
1618738470,-2.066122E8
1618738770,-2.066122E8
1618739070,-2.066122E8
1618739370,-2.06617704E8
1618739670,-2.06617704E8
1618739970,-2.06633704E8
1618740270,-2.06633704E8
1618740570,-2.06634856E8
1618740870,-2.06634856E8
1618741170,-2.06634856E8
1618741470,-2.06634856E8
1618741770,-2.06634856E8
1618742070,-2.06634856E8
1618742370,-2.06634856E8
1618742670,-2.06634856E8
1618742970,-2.06634856E8
1618743270,-2.0641508E8
1618743570,-2.06423656E8
1618743870,-2.06431336E8
1618744170,-2.06431336E8
1618744470,-2.06431336E8
1618744770,-2.06431336E8
1618745070,-2.06431336E8
1618745370,-2.06431336E8
1618745670,-2.06431336E8
1618745970,-2.06431336E8
1618746270,-2.06437608E8
1618746570,-2.06437608E8
1618746870,-2.06437608E8
1618747170,-2.06437608E8
1618747470,-2.06437608E8
1618747770,-2.06437608E8
1618748070,-2.06437608E8
1618748370,-2.06441064E8
1618748670,-2.06441064E8
1618748970,-2.0644388E8
1618749270,-2.06459496E8
1618749570,-2.06462184E8
1618749870,-2.0646308E8
1618750170,-2.0646308E8
1618750470,-2.06467304E8
1618750770,-2.06467304E8
1618751070,-2.06467304E8
1618751370,-2.06467304E8
1618751670,-2.06467304E8
1618751970,-2.06467304E8
1618752270,-2.06468584E8
1618752570,-2.06525544E8
1618752870,-2.0656168E8
1618753170,-2.06780536E8
1618753470,-2.06780536E8
1618753770,-2.06780536E8
1618754070,-2.06780536E8
1618754370,-2.06780536E8
1618754670,-2.06780536E8
1618754970,-2.06780536E8
1618755270,-2.06781176E8
1618755570,-2.06781176E8
1618755870,-2.06781176E8
1618756170,-2.06792456E8
1618756470,-2.06792456E8
1618756770,-2.06792456E8
1618757070,-2.06792456E8
1618757370,-2.06792456E8
1618757670,-2.06792456E8
1618757970,-2.06838536E8
1618758270,-2.06827528E8
1618758570,-2.06827528E8
1618758870,-2.06827528E8
1618759170,-2.06827528E8
1618759470,-2.06827528E8
1618759770,-2.06832904E8
1618760070,-2.06834056E8
1618760370,-2.06837E8
1618760670,-2.06837E8
1618760790,-2.06865616E8
1618760790,-2.06865616E8
