t,value
1615584769,3866624
1615585069,3866624
1615585369,3866624
1615585669,3866624
1615585969,3866624
1615586269,3866624
1615586569,3866624
1615586869,3866624
1615587169,3866624
1615587469,3866624
1615587769,3866624
1615588069,3866624
1615588369,3866624
1615588669,3866624
1615588969,3866624
1615589269,3866624
1615589569,3866624
1615589869,3866624
1615590169,3866624
1615590469,3866624
1615590769,3866624
1615591069,3866624
1615591369,3866624
1615591669,3866624
1615591969,3866624
1615592269,3866624
1615592569,3866624
1615592869,3866624
1615593169,3866624
1615593469,3866624
1615593769,3866624
1615594069,3866624
1615594369,3866624
1615594669,3866624
1615594969,3866624
1615595269,3866624
1615595569,3866624
1615595869,3866624
1615596169,3866624
1615596469,3866624
1615596769,3866624
1615597069,3866624
1615597369,3866624
1615597669,3866624
1615597969,3866624
1615598269,3866624
1615598569,3866624
1615598869,3866624
1615599169,3866624
1615599469,3866624
1615599769,3866624
1615600069,3866624
1615600369,3866624
1615600669,3866624
1615600969,3866624
1615601269,3866624
1615601569,3866624
1615601869,3866624
1615602169,3866624
1615602469,3866624
1615602769,3866624
1615603069,3866624
1615603369,3866624
1615603669,3866624
1615603969,3866624
1615604269,3866624
1615604569,3866624
1615604869,3866624
1615605169,3866624
1615605469,3866624
1615605769,3866624
1615606069,3866624
1615606369,3866624
1615606669,3866624
1615606969,3866624
1615607269,3866624
1615607569,3866624
1615607869,3866624
1615608169,3866624
1615608469,3866624
1615608769,3866624
1615609069,3866624
1615609369,3866624
1615609669,3866624
1615609969,3866624
1615610269,3866624
1615610569,3866624
1615610869,3866624
1615611169,3866624
1615611469,3866624
1615611769,3866624
1615612069,3866624
1615612369,3866624
1615612669,3866624
1615612969,3866624
1615613269,3866624
1615613569,3866624
1615613869,3866624
1615614169,3866624
1615614469,3866624
1615614769,3866624
1615615069,3866624
1615615369,3866624
1615615669,3866624
1615615969,3866624
1615616269,3866624
1615616569,3866624
1615616869,3866624
1615617169,3866624
1615617469,3866624
1615617769,3866624
1615618069,3866624
1615618369,3866624
1615618669,3866624
1615618969,3866624
1615619269,3866624
1615619569,3866624
1615619869,3866624
1615620169,3866624
1615620469,3866624
1615620769,3866624
1615621069,3866624
1615621369,3866624
1615621669,3866624
1615621969,3866624
1615622269,3866624
1615622569,3866624
1615622869,3866624
1615623169,3866624
1615623469,3866624
1615623769,3866624
1615624069,3866624
1615624369,3866624
1615624669,3866624
1615624969,3866624
1615625269,3866624
1615625569,3866624
1615625869,3866624
1615626169,3866624
1615626469,3866624
1615626769,3866624
1615627069,3866624
1615627369,3866624
1615627669,3866624
1615627868,3866624
1615627868,3866624
