t,value
1615554195,122032128
1615554495,122032128
1615554795,122032128
1615555095,122032128
1615555395,122032128
1615555695,122032128
1615555995,122032128
1615556295,122032128
1615556595,122032128
1615556895,122032128
1615557195,122032128
1615557495,122032128
1615557795,122032128
1615558095,122032128
1615558395,122032128
1615558695,122032128
1615558995,122032128
1615559295,122032128
1615559595,122032128
1615559895,122032128
1615560195,122032128
1615560495,122032128
1615560795,122032128
1615561095,122032128
1615561395,122032128
1615561695,122032128
1615561995,122032128
1615562295,122032128
1615562595,122032128
1615562895,122032128
1615563195,122032128
1615563495,122032128
1615563795,122032128
1615564095,122032128
1615564395,122032128
1615564695,122032128
1615564995,122032128
1615565295,122032128
1615565595,122032128
1615565895,122032128
1615566195,122032128
1615566495,122032128
1615566795,122032128
1615567095,122032128
1615567395,122032128
1615567695,122032128
1615567995,122032128
1615568295,122032128
1615568595,122032128
1615568895,122032128
1615569195,122032128
1615569495,122032128
1615569795,122032128
1615570095,122032128
1615570395,122032128
1615570695,122032128
1615570995,122032128
1615571295,122032128
1615571595,122032128
1615571895,122032128
1615572195,122032128
1615572495,122032128
1615572795,122032128
1615573095,122032128
1615573395,122032128
1615573695,122032128
1615573995,122032128
1615574295,122032128
1615574595,122032128
1615574895,122032128
1615575195,122032128
1615575495,122032128
1615575795,122032128
1615576095,122032128
1615576395,122032128
1615576695,122032128
1615576995,122032128
1615577295,122032128
1615577595,122032128
1615577895,122032128
1615578195,122032128
1615578495,122032128
1615578795,122032128
1615579095,122032128
1615579395,122032128
1615579695,122032128
