t,value
1610205900,1
1610206200,1
1610206500,1
1610206800,1
1610207100,1
1610207400,1
1610207700,1
1610208000,1
1610208300,1
1610208600,1
1610208900,1
1610209200,1
1610209500,1
1610209800,1
1610210100,1
1610210400,1
1610210700,1
1610211000,1
1610211300,1
1610211600,1
1610211900,1
1610212200,1
1610212500,1
1610212800,1
1610213100,1
1610213400,1
1610213700,1
1610214000,1
1610214300,1
1610214600,1
1610214900,1
1610215200,1
1610215500,1
1610215800,1
1610216100,1
1610216400,1
1610216700,1
1610217000,1
1610217300,1
1610217600,1
1610217900,1
1610218200,1
1610218500,1
1610218800,1
1610219100,1
1610219400,1
1610219700,1
1610220000,1
1610220300,1
1610220600,1
1610220900,1
1610221200,1
1610221500,1
1610221800,1
1610222100,1
1610222400,1
1610222700,1
1610223000,1
1610223300,1
1610223600,1
1610223900,1
1610224200,1
1610224500,1
1610224800,1
1610225100,1
1610225400,1
1610225700,1
1610226000,1
1610226300,1
1610226600,1
1610226900,1
1610227200,1
1610227500,1
1610227800,1
1610228100,1
1610228400,1
1610228700,1
1610229000,1
1610229300,1
1610229600,1
1610229900,1
1610230200,1
1610230500,1
1610230800,1
1610231100,1
1610231400,1
1610231700,1
1610232000,1
1610232300,1
1610232600,1
1610232900,1
1610233200,1
1610233500,1
1610233800,1
1610234100,1
1610234400,1
1610234700,1
1610235000,1
1610235300,1
1610235600,1
1610235900,1
1610236200,1
1610236500,1
1610236800,1
1610237100,1
1610237400,1
1610237700,1
1610238000,1
1610238300,1
1610238600,1
1610238900,1
1610239200,1
1610239500,1
1610239800,1
1610240100,1
1610240400,1
1610240700,1
1610241000,1
1610241300,1
1610241600,1
1610241900,1
1610242200,1
1610242500,1
1610242800,1
1610243100,1
1610243400,1
1610243700,1
1610244000,1
1610244300,1
1610244600,1
1610244900,1
1610245200,1
1610245500,1
1610245800,1
1610246100,1
1610246400,1
1610246700,1
1610247000,1
1610247300,1
1610247600,1
1610247900,1
1610248200,1
1610248500,1
1610248800,1
1610249100,1
1610249400,1
1610249700,1
1610250000,1
1610250300,1
1610250600,1
1610250900,1
1610251200,1
1610251500,1
1610251800,1
1610252100,1
1610252400,1
1610252700,1
1610253000,1
1610253300,1
1610253600,1
1610253900,1
1610254200,1
1610254500,1
1610254800,1
1610255100,1
1610255400,1
1610255700,1
1610256000,1
1610256300,1
1610256600,1
1610256900,1
1610257200,1
1610257500,1
1610257800,1
1610258100,1
1610258400,1
1610258564,1
1610258564,1
