t,value
1618738170,2013265920
1618738470,2013265920
1618738770,2013265920
1618739070,2013265920
1618739370,2013265920
1618739670,2013265920
1618739970,2013265920
1618740270,2013265920
1618740570,2013265920
1618740870,2013265920
1618741170,2013265920
1618741470,2013265920
1618741770,2013265920
1618742070,2013265920
1618742370,2013265920
1618742670,2013265920
1618742970,2013265920
1618743270,2013265920
1618743570,2013265920
1618743870,2013265920
1618744170,2013265920
1618744470,2013265920
1618744770,2013265920
1618745070,2013265920
1618745370,2013265920
1618745670,2013265920
1618745970,2013265920
1618746270,2013265920
1618746570,2013265920
1618746870,2013265920
1618747170,2013265920
1618747470,2013265920
1618747770,2013265920
1618748070,2013265920
1618748370,2013265920
1618748670,2013265920
1618748970,2013265920
1618749270,2013265920
1618749570,2013265920
1618749870,2013265920
1618750170,2013265920
1618750470,2013265920
1618750770,2013265920
1618751070,2013265920
1618751370,2013265920
1618751670,2013265920
1618751970,2013265920
1618752270,2013265920
1618752570,2013265920
1618752870,2013265920
1618753170,2013265920
1618753470,2013265920
1618753770,2013265920
1618754070,2013265920
1618754370,2013265920
1618754670,2013265920
1618754970,2013265920
1618755270,2013265920
1618755570,2013265920
1618755870,2013265920
1618756170,2013265920
1618756470,2013265920
1618756770,2013265920
1618757070,2013265920
1618757370,2013265920
1618757670,2013265920
1618757970,2013265920
1618758270,2013265920
1618758570,2013265920
1618758870,2013265920
1618759170,2013265920
1618759470,2013265920
1618759770,2013265920
1618760070,2013265920
1618760370,2013265920
1618760670,2013265920
1618760790,2013265920
1618760790,2013265920
