t,value
1609933562,2013265920
1609933862,2013265920
1609934162,2013265920
1609934462,2013265920
1609934762,2013265920
1609935062,2013265920
1609935362,2013265920
1609935662,2013265920
1609935962,2013265920
1609936262,2013265920
1609936562,2013265920
1609936862,2013265920
1609937162,2013265920
1609937462,2013265920
1609937762,2013265920
1609938062,2013265920
1609938362,2013265920
1609938662,2013265920
1609938962,2013265920
1609939262,2013265920
1609939562,2013265920
1609939862,2013265920
1609940162,2013265920
1609940462,2013265920
1609940762,2013265920
1609941062,2013265920
1609941362,2013265920
1609941662,2013265920
1609941962,2013265920
1609942262,2013265920
1609942562,2013265920
1609942862,2013265920
1609943162,2013265920
1609943462,2013265920
1609943762,2013265920
1609944062,2013265920
1609944362,2013265920
1609944662,2013265920
1609944962,2013265920
1609945262,2013265920
1609945562,2013265920
1609945862,2013265920
1609946162,2013265920
1609946462,2013265920
1609946762,2013265920
1609947062,2013265920
1609947362,2013265920
1609947662,2013265920
1609947962,2013265920
1609948262,2013265920
1609948562,2013265920
1609948862,2013265920
1609949162,2013265920
1609949462,2013265920
1609949762,2013265920
1609949963,2013265920
1609949963,2013265920
