t,value
1609728575,3801088
1609728875,3801088
1609729175,3801088
1609729475,3801088
1609729775,3801088
1609730075,3801088
1609730375,3801088
1609730675,3801088
1609730975,3801088
1609731275,3801088
1609731575,3801088
1609731875,3801088
1609732175,3801088
1609732475,3801088
1609732775,3801088
1609733075,3801088
1609733375,3801088
1609733675,3801088
1609733975,3801088
1609734275,3801088
1609734575,3801088
1609734875,3801088
1609735175,3801088
1609735475,3801088
1609735775,3801088
1609736075,3801088
1609736375,3801088
1609736675,3801088
1609736975,3801088
1609737275,3801088
1609737575,3801088
1609737875,3801088
1609738175,3801088
1609738475,3801088
1609738775,3801088
1609739075,3801088
1609739375,3801088
1609739675,3801088
1609739975,3801088
1609740275,3801088
1609740575,3801088
1609740875,3801088
1609741175,3801088
1609741475,3801088
1609741775,3801088
1609742075,3801088
1609742375,3801088
1609742675,3801088
1609742975,3801088
1609743275,3801088
1609743575,3801088
1609743875,3801088
1609744175,3801088
1609744475,3801088
1609744775,3801088
1609745075,3801088
1609745375,3801088
1609745675,3801088
1609745975,3801088
1609746275,3801088
1609746575,3801088
1609746875,3801088
1609747175,3801088
1609747475,3801088
1609747775,3801088
1609748075,3801088
1609748375,3801088
1609748675,3801088
1609748975,3801088
1609749275,3801088
1609749575,3801088
1609749875,3801088
1609750175,3801088
1609750475,3801088
1609750775,3801088
1609751075,3801088
1609751375,3801088
1609751675,3801088
1609751975,3801088
1609752275,3801088
1609752575,3801088
1609752875,3801088
1609753175,3801088
1609753475,3801088
1609753775,3801088
1609754075,3801088
1609754375,3801088
1609754675,3801088
1609754975,3801088
1609755275,3801088
1609755575,3801088
1609755875,3801088
1609756175,3801088
1609756475,3801088
1609756775,3801088
1609757075,3801088
1609757375,3801088
1609757675,3801088
1609757975,3801088
1609758275,3801088
1609758575,3801088
1609758875,3801088
1609759175,3801088
1609759475,3801088
1609759775,3801088
1609760075,3801088
1609760375,3801088
1609760675,3801088
1609760975,3801088
1609761275,3801088
1609761575,3801088
1609761875,3801088
1609762175,3801088
1609762475,3801088
1609762775,3801088
1609763075,3801088
1609763375,3801088
1609763675,3801088
1609763975,3801088
1609764275,3801088
1609764575,3801088
1609764875,3801088
1609765175,3801088
1609765475,3801088
1609765775,3801088
1609766075,3801088
1609766362,3801088
1609766362,3801088
