t,value
1609836310,2155151360
1609836610,2155151360
1609836910,2155151360
1609837210,2155151360
1609837510,2155151360
1609837810,2155151360
1609838110,2155151360
1609838410,2155151360
1609838710,2155151360
1609839010,2155151360
1609839310,2155151360
1609839610,2155151360
1609839910,2155151360
1609840210,2155151360
1609840510,2155151360
1609840810,2155151360
1609841110,2155151360
1609841410,2155151360
1609841710,2155151360
1609842010,2155151360
1609842310,2155151360
1609842610,2155151360
1609842910,2155151360
1609843210,2155151360
1609843510,2155151360
1609843810,2155151360
1609844110,2155151360
1609844410,2155151360
1609844710,2155151360
1609845010,2155151360
1609845310,2155151360
1609845610,2155151360
1609845910,2155151360
1609846210,2155151360
1609846510,2155151360
1609846810,2155151360
1609847110,2155151360
1609847410,2155151360
1609847710,2155151360
1609848010,2155151360
1609848310,2155151360
1609848610,2155151360
1609848910,2155151360
1609849210,2155151360
1609849510,2155151360
1609849810,2155151360
1609850110,2155151360
1609850410,2155151360
1609850710,2155151360
1609851010,2155151360
1609851310,2155151360
1609851610,2155151360
1609851910,2155151360
1609852210,2155151360
1609852510,2155151360
1609852810,2155151360
1609853110,2155151360
1609853410,2155151360
1609853710,2155151360
1609854010,2155151360
1609854310,2155151360
1609854610,2155151360
1609854910,2155151360
1609855210,2155151360
1609855510,2155151360
1609855810,2155151360
1609856110,2155151360
1609856410,2155151360
1609856710,2155151360
1609857010,2155151360
1609857310,2155151360
1609857610,2155151360
1609857910,2155151360
1609858210,2155151360
1609858510,2155151360
1609858810,2155151360
1609859110,2155151360
1609859410,2155151360
1609859710,2155151360
1609860010,2155151360
1609860310,2155151360
1609860610,2155151360
1609860910,2155151360
1609861210,2155151360
1609861510,2155151360
1609861810,2155151360
1609862110,2155151360
1609862410,2155151360
1609862710,2155151360
1609863010,2155151360
1609863310,2155151360
1609863610,2155151360
1609863910,2155151360
1609864210,2155151360
1609864510,2155151360
1609864810,2155151360
1609865110,2155151360
1609865410,2155151360
1609865710,2155151360
1609866010,2155151360
1609866181,2155151360
1609866181,2155151360
