t,value
1608063822,59882567312
1608064122,91155304504
1608064422,94722924968
1608064722,96746441912
1608065022,98409409296
1608065322,97539192568
1608065622,27511273480
1608065922,49975754616
1608066222,20486120816
1608066522,44959802456
1608066822,20972254568
1608067122,32105727464
1608067422,41181749664
1608067722,52642375904
1608068022,27574686264
1608068322,39119676240
1608068622,50361948416
1608068922,25329973232
1608069222,28632081552
1608069522,40512382152
1608069822,51892218744
1608070122,26994186808
1608070422,38998409768
1608070722,50607809288
1608071022,26236900760
1608071322,37940149920
1608071622,49922313640
1608071922,24807461656
1608072222,36572550000
1608072522,48883885816
1608072822,29023046872
1608073122,41272697208
1608073422,53186301176
1608073722,28755929384
1608074022,40751085168
1608074322,52411358552
1608074622,28655029304
1608074922,40561634168
1608075222,52068081888
1608075522,27274345856
1608075822,38463833880
1608076122,48924215768
1608076422,28980766696
1608076722,40993962992
1608077022,52839419576
1608077322,28210333232
1608077622,40022495392
1608077922,51535739768
1608078222,27575488768
1608078522,39555303728
1608078822,51449917688
1608079122,26535861136
1608079422,38772293608
1608079722,50997714128
1608080022,28722487184
1608080322,40629933856
1608080622,52549057408
1608080922,28616375320
1608081222,40662321496
1608081522,52557234112
1608081822,29119088472
1608082122,41490340208
1608082422,53443726800
1608082722,29000932912
1608083022,40829784360
1608083322,52623925200
1608083622,27958203360
1608083922,40123664072
1608084222,52471998528
1608084522,27473669368
1608084822,39926891136
1608085122,52533803752
1608085422,29886941064
1608085722,37005269240
1608086022,49202036128
1608086322,25001398280
1608086622,37170792952
1608086922,49482516288
1608087222,29859654856
1608087522,42034976544
1608087822,54286310872
1608088122,30265905336
1608088422,42701536736
1608088722,18814642336
1608089022,30097304160
1608089322,42849855448
1608089622,19327652472
1608089922,31883154768
1608090222,44221087264
1608090522,20537115776
1608090822,29790280360
1608091122,42101039256
1608091422,54383123200
1608091722,30527670720
1608092022,42876127528
1608092322,18983423576
1608092622,30022257664
1608092922,42232825024
1608093222,54481893504
1608093522,30508946792
1608093822,42846385736
1608094122,19185040392
1608094422,30157807984
1608094722,42873657536
1608095022,19184872176
1608095322,31413259904
1608095622,43549974464
1608095922,19294451784
1608096222,29674480152
1608096522,41884530184
1608096822,54103106072
1608097122,29936790200
1608097422,42168832928
1608097722,54518655376
1608098022,29787336208
1608098322,42186094088
1608098622,54588813624
1608098922,30726852024
1608099222,43114891128
1608099522,19139059176
1608099822,29650634480
1608100122,41893174296
1608100422,54215056936
1608100722,30252804576
1608101022,42737194328
1608101322,18980868800
1608101622,30089033640
1608101922,42568646176
1608102222,18862978688
1608102522,31279248088
1608102822,43677034008
1608103122,19918751456
1608103422,29984857872
1608103722,42763586512
1608104022,19518252416
1608104322,32203519472
1608104622,44953996912
1608104922,21733524424
1608105222,29885089984
1608105522,42377876024
1608105822,18509821336
1608106122,30962190064
1608106422,43346283712
1608106722,19618240552
1608107022,30088127200
1608107322,42771628704
1608107622,19416473032
1608107922,32302919584
1608108083,22504635800
1608108083,22773071256
