t,value
1610809430,44826624
1610809730,44892160
1610810030,44892160
1610810330,44892160
1610810630,44892160
1610810930,44892160
1610811230,44892160
1610811530,44892160
1610811830,44892160
1610812130,44892160
1610812430,44892160
1610812730,44892160
1610813030,44892160
1610813330,44892160
1610813630,44957696
1610813930,44957696
1610814230,44957696
1610814530,44957696
1610814830,44957696
1610815130,44957696
1610815430,44957696
1610815730,44957696
1610816030,44957696
1610816330,44957696
1610816630,44957696
1610816930,44957696
1610817230,44957696
1610817530,44957696
1610817830,44957696
1610818130,44957696
1610818430,44957696
1610818730,44957696
1610819030,44957696
1610819330,44957696
1610819630,44957696
1610819930,44957696
1610820230,44957696
1610820530,44957696
1610820830,44957696
1610821130,44957696
1610821430,44957696
1610821730,44957696
1610822030,44957696
1610822330,44957696
1610822630,44957696
1610822930,44957696
1610823230,44957696
1610823530,44957696
1610823830,44957696
1610824130,44957696
1610824430,44957696
1610824730,44957696
1610825030,44957696
1610825330,44957696
1610825630,44957696
1610825930,44957696
1610826230,44957696
1610826530,44957696
1610826830,44957696
1610827130,44957696
1610827430,44957696
1610827730,44957696
1610828030,44957696
1610828331,44957696
1610828630,44957696
1610828930,44957696
1610829230,44957696
1610829530,44957696
1610829830,44957696
1610830130,44957696
1610830430,44957696
1610830730,44957696
1610831030,44957696
1610831330,44957696
1610831630,44957696
1610831930,44957696
1610832230,44957696
1610832530,44957696
1610832830,44957696
1610833130,44957696
1610833430,44957696
1610833730,44957696
1610834030,44957696
1610834330,44957696
1610834630,44957696
1610834930,44957696
1610835230,44957696
1610835530,44957696
1610835830,44957696
1610836130,44957696
1610836430,44957696
1610836730,44957696
1610837030,44957696
1610837330,44957696
1610837630,44957696
1610837930,44957696
1610838230,44957696
1610838530,44957696
1610838830,44957696
1610839130,44957696
1610839430,44957696
1610839730,44957696
1610840030,44957696
1610840330,44957696
1610840630,44957696
1610840930,44957696
1610841230,44957696
1610841530,44957696
1610841830,44957696
1610842130,44957696
1610842430,44957696
1610842730,44957696
1610843030,44957696
1610843330,44957696
1610843630,44957696
1610843930,44957696
1610844230,44957696
1610844530,44957696
1610844830,44957696
1610845130,44957696
1610845430,44957696
1610845730,44957696
1610846030,44957696
1610846330,44957696
1610846630,44957696
1610846930,44957696
1610847230,44957696
1610847530,44957696
1610847830,44957696
1610848130,44957696
1610848430,44957696
1610848730,44957696
1610849030,44957696
1610849330,44957696
1610849630,44957696
1610849930,44957696
1610850230,44957696
1610850530,44957696
1610850830,44957696
1610851130,44957696
1610851430,44957696
1610851730,44957696
1610852030,44957696
1610852330,44957696
1610852630,44957696
1610852930,44957696
1610853230,44957696
1610853530,44957696
1610853830,44957696
1610854130,44957696
1610854430,44957696
1610854730,44957696
1610855030,44957696
1610855330,44957696
1610855630,44957696
1610855930,44957696
1610856230,44957696
1610856530,44957696
1610856830,44957696
1610857130,44957696
1610857430,44957696
1610857730,44957696
1610858030,44957696
1610858330,44957696
1610858630,44957696
1610858930,44957696
1610859230,44957696
1610859531,44957696
1610859830,44957696
1610860130,44957696
1610860430,44957696
1610860730,44957696
1610861030,44957696
1610861330,44957696
1610861630,44957696
1610861930,44957696
1610862230,44957696
1610862530,44957696
1610862830,44957696
1610863130,44957696
1610863430,44957696
1610863730,44957696
1610864030,44957696
1610864330,44957696
1610864630,44957696
1610864930,44957696
1610865230,44957696
1610865530,44957696
1610865830,44957696
1610866130,44957696
1610866430,44957696
1610866730,44957696
1610867030,44957696
1610867330,44957696
1610867630,44957696
1610867930,44957696
1610868230,44957696
1610868530,44957696
1610868830,44957696
1610869130,44957696
1610869430,44957696
1610869730,44957696
1610870030,44957696
1610870330,44957696
1610870630,44957696
1610870930,44957696
1610871230,44957696
1610871530,44957696
1610871830,44957696
1610872130,44957696
1610872430,44957696
1610872730,44957696
1610873030,44957696
1610873330,44957696
1610873630,44957696
1610873930,44957696
1610874230,44957696
1610874530,44957696
1610874830,44957696
1610875130,44957696
1610875430,44957696
1610875730,44957696
1610876030,44957696
1610876330,44957696
1610876630,44957696
1610876930,44957696
1610877230,44957696
1610877530,44957696
1610877830,44957696
1610878130,44957696
1610878430,44957696
1610878730,44957696
1610879030,44957696
1610879330,44957696
1610879630,44957696
1610879930,44957696
1610880230,44957696
1610880530,44957696
1610880830,44957696
1610881130,44957696
1610881430,44957696
1610881730,44957696
1610882030,44957696
1610882330,44957696
1610882630,44957696
1610882770,44957696
1610882770,44957696
