t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615952486,19,0.113140,0.075562,0.001420,0.042835,0.113140,0.113140,0.113140,0.113140,0.113140,0.113140,0.063329,0.046805,1.132229,2.165591,calls/second,milliseconds
1615952786,67,0.163447,0.023601,0.001420,0.024446,0.014158,0.039059,0.054236,0.117050,0.117050,0.163447,0.111663,0.090300,0.513440,1.596689,calls/second,milliseconds
1615953086,72,0.163447,0.051737,0.001420,0.012275,0.055930,0.055930,0.056070,0.056070,0.107468,0.117050,0.079998,0.025736,0.200411,1.148948,calls/second,milliseconds
1615953387,77,0.163447,0.051296,0.001420,0.023764,0.039014,0.042548,0.093080,0.093080,0.093080,0.093080,0.064081,0.025301,0.085255,0.828127,calls/second,milliseconds
1615953686,82,0.163447,0.051021,0.001420,0.005796,0.050580,0.050580,0.062946,0.062946,0.062946,0.093080,0.054666,0.025298,0.042891,0.598249,calls/second,milliseconds
1615953986,90,0.280073,0.084338,0.001420,0.077064,0.085956,0.085956,0.280073,0.280073,0.280073,0.280073,0.049999,0.036932,0.034777,0.436559,calls/second,milliseconds
1615954286,95,0.280073,0.062564,0.001420,0.015575,0.058840,0.058840,0.094667,0.094667,0.094667,0.280073,0.045238,0.025376,0.024321,0.317678,calls/second,milliseconds
1615954586,100,0.280073,0.058219,0.001420,0.003140,0.057723,0.058173,0.058543,0.058840,0.078287,0.094667,0.041666,0.025298,0.020475,0.232497,calls/second,milliseconds
1615954886,105,0.280073,0.063111,0.001420,0.011074,0.069026,0.069026,0.073730,0.073730,0.073730,0.073730,0.038889,0.025298,0.019060,0.171461,calls/second,milliseconds
1615954914,106,0.280073,0.047783,0.001420,0.017538,0.043905,0.069026,0.073730,0.073730,0.073730,0.073730,0.038852,0.016677,0.017536,0.166764,calls/second,milliseconds
1615954914,106,0.280073,0.047783,0.001420,0.017538,0.043905,0.069026,0.073730,0.073730,0.073730,0.073730,0.038852,0.016677,0.017536,0.166764,calls/second,milliseconds
