t,value
1608242182,180
1608242482,180
1608242782,180
1608243082,180
1608243382,180
1608243689,181
1608243982,181
1608244282,181
1608244582,181
1608244882,181
1608245182,181
1608245482,181
1608245782,182
1608246082,182
1608246382,182
1608246682,182
1608246982,182
1608247282,182
1608247582,183
1608247882,183
1608248182,183
1608248482,183
1608248782,183
1608249082,183
1608249382,184
1608249682,184
1608249982,184
1608250282,184
1608250582,184
1608250882,184
1608251182,185
1608251482,185
1608251782,185
1608252082,185
1608252382,185
1608252682,185
1608252982,186
1608253282,186
1608253582,186
1608253882,186
1608254182,186
1608254482,186
1608254782,187
1608255082,187
1608255382,187
1608255682,187
1608255982,187
1608256282,187
1608256582,188
1608256882,188
1608257182,188
1608257482,188
1608257782,188
1608258082,188
1608258382,189
1608258682,189
1608258982,189
1608259282,189
1608259582,189
1608259882,189
1608260182,190
1608260482,190
1608260782,190
1608261082,190
1608261382,190
1608261682,190
1608261982,191
1608262282,191
1608262582,191
1608262882,191
1608263182,191
1608263482,191
1608263782,192
1608264082,192
1608264382,192
1608264682,192
1608264982,192
1608265282,192
1608265582,193
1608265882,193
1608266182,193
1608266482,193
1608266782,193
1608267082,193
1608267382,194
1608267682,194
1608267982,194
1608268282,194
1608268582,194
1608268882,194
1608269182,195
1608269482,195
1608269782,195
1608270082,195
1608270382,195
1608270682,195
1608270982,196
1608271282,196
1608271582,196
1608271882,196
1608272182,196
1608272482,196
1608272782,197
1608273082,197
1608273382,197
1608273682,197
1608273982,197
1608274282,197
1608274582,198
1608274882,198
1608275182,198
1608275482,198
1608275782,198
1608276082,198
1608276382,199
1608276682,199
1608276982,199
1608277282,199
1608277582,199
1608277882,199
1608278182,200
1608278482,200
1608278782,200
1608279082,200
1608279382,200
1608279682,200
1608279982,201
1608280282,201
1608280582,201
1608280882,201
1608281182,201
1608281482,201
1608281782,202
1608281789,202
1608281789,202
