t,value
1615639264,78319400864
1615639564,105146174224
1615639864,130764984208
1615640164,147357650832
1615640464,161216385776
1615640764,174302041840
1615641064,187673482992
1615641364,201468566552
1615641664,70518194856
1615641964,69113107752
1615642264,61844391336
1615642564,74611853352
1615642864,89409362400
1615643164,103820999984
1615643464,118064856368
1615643764,132728143152
1615644064,147441777072
1615644364,161584970800
1615644664,168581100976
1615644964,183563154864
1615645264,198478107568
1615645564,41560806320
1615645864,47348945840
1615646164,59931857840
1615646464,74964258992
1615646764,89761766960
1615647064,104576048688
1615647364,119004454448
1615647664,133684518448
1615647964,148263919152
1615648264,162305962288
1615648564,177170575664
1615648864,191833862448
1615649164,206950134064
1615649464,44932559152
1615649764,52515860784
1615650064,67028163120
1615650364,81859281328
1615650664,96858112432
1615650964,111152300464
1615651264,126050262576
1615651564,132509490736
1615651864,147340549680
1615652164,162070946352
1615652464,177019445808
1615652764,191783395888
1615653064,206815781424
1615653364,48774406704
1615653664,57716677096
1615653964,72111536360
1615654264,86774823144
1615654564,94175673064
1615654864,108954302696
1615655164,123365955736
1615655464,137895005040
1615655764,152541514608
1615656064,167137692528
1615656364,182086196080
1615656664,196632043888
1615656964,211463111152
1615657264,45570005488
1615657564,53488851440
1615657864,68219247088
1615658164,83356494736
1615658464,97982019728
1615658764,112964073616
1615659064,127241484432
1615659364,141887994000
1615659664,39664412176
1615659964,50066287888
1615660264,64712797456
1615660564,79543856400
1615660864,94307806480
1615661164,109306637584
1615661464,123751820560
1615661764,138532547856
1615662064,152793184656
1615662364,167204813200
1615662664,182287530384
1615662964,46308194704
1615663264,54814243216
1615663564,69511084432
1615663864,76540741392
1615664164,91254359824
1615664464,105934423824
1615664764,120748705552
1615665064,135378437904
1615665364,150293377808
1615665664,165292208912
1615665964,180257485584
1615666264,195541530512
1615666564,37617596304
1615666864,46794734816
1615667164,61827121120
1615667464,76406522976
1615667764,91455686368
1615668064,105783428832
1615668364,120195062368
1615668664,38657792608
1615668964,50133412192
1615669264,65232906592
1615669564,80382732640
1615669864,95247346016
1615670164,109994519648
1615670464,124674582112
1615670764,139086210656
1615671064,154068267360
1615671364,168781885792
1615671664,184082706784
1615671964,50720616800
1615672264,44177504864
1615672564,35621124704
1615672864,44747913952
1615673164,45385448160
1615673464,37567265504
1615673764,38305463008
1615674064,40251620064
1615674364,40503283936
1615674664,42281668832
1615674964,34010501344
1615675264,43506405600
1615675564,44496253152
1615675864,35553997024
1615676164,44278149344
1615676464,45754544352
1615676764,37198164192
1615677064,38322239712
1615677364,40603941088
1615677664,40251619552
1615677964,41811900640
1615678264,33507178720
1615678564,43959384288
1615678864,46022981856
1615679164,36778735840
1615679464,36577410016
1615679764,46979283936
1615680064,37516934112
1615680364,38540344288
1615680664,48103357408
1615680964,39278541792
1615681264,40335506400
1615681564,32534097632
1615681864,42097126368
1615682164,43137323360
1615682464,34983629152
1615682764,35889601760
1615683064,45771381984
1615683364,37584100576
1615683664,37667986656
1615683964,47499436256
1615684264,39312132064
1615684564,40570423264
1615684864,41275066336
1615685164,40855635936
1615685464,42701130720
1615685764,33574356960
1615686064,43137370080
1615686364,44127225824
1615686664,35554068448
1615686964,36510369760
1615687264,47012906976
1615687564,38070650848
1615687864,38875957216
1615688164,31426873312
1615688464,41056995296
1615688764,41476425696
1615689064,32802605024
1615689364,42499835872
1615689664,44613642848
1615689964,35671386720
1615690264,36560625248
1615690564,46878613088
1615690864,39161093728
1615691164,38909435488
1615691464,40268391392
1615691764,40067064800
1615692064,42113885152
1615692364,33725277152
1615692664,43103732960
1615692964,44395578592
1615693264,35453322464
1615693564,36476733536
1615693864,46811567832
1615694164,38137747160
1615694464,39580587736
1615694764,40687883992
1615695064,40033572568
1615695364,41207977560
1615695664,31661741656
1615695964,42365605464
1615696264,43892332120
1615696564,34765526616
1615696864,35654719064
1615697164,46341805656
1615697464,37600876120
1615697764,37785425496
1615698064,47767848408
1615698364,39345685976
1615698664,40687863256
1615698964,30973862744
1615699264,41191187288
1615699564,42449479128
1615699864,33205220312
1615700164,43338670808
1615700464,44294972120
1615700764,35889586904
1615701064,37097559384
1615701364,46224364888
1615701664,37567322200
1615701964,38221617880
1615702264,47918849624
1615702564,38573942104
1615702864,39731570008
1615703164,31561065816
1615703464,41124065752
1615703764,42348802520
1615704064,32836121048
1615704364,43087000024
1615704664,43690979800
1615704964,35822455896
1615705264,36023782488
1615705564,45553241176
1615705864,36795534424
1615706164,37902830680
1615706464,47851719768
1615706764,38926240856
1615707064,40503294168
1615707364,41325377752
1615707664,40637511896
1615707964,41761585368
1615708264,32282461800
1615708564,42164242664
1615708864,43003103464
1615709164,33406535912
1615709464,42248128744
1615709764,43472865512
1615710064,35218468968
1615710364,36191547496
1615710664,46492759144
1615710964,37516948584
1615711264,38590690408
1615711565,40335520872
1615711864,39446328424
1615712164,40167748968
1615712464,41543480680
1615712764,40419407208
1615713064,40939500904
1615713364,32668333416
1615713664,42432673128
1615713964,43388974440
1615714264,33842738536
1615714564,43640632680
1615714864,44831815016
1615715164,35990221160
1615715464,36594203496
1615715764,46526315368
1615716064,36996856680
1615716364,37063965544
1615716664,47381953384
1615716964,37332401000
1615717264,38523583336
1615717564,48136928104
1615717864,39496661864
1615718164,40167750504
1615718464,31561038696
1615718764,41006611304
1615719064,42231352040
1615719364,32534121192
1615719664,42063579880
1615719964,43590306536
1615720264,33775645032
1615720564,43422544232
1615720864,44613726568
1615721164,35419812200
1615721464,35721798248
1615721764,46291445736
1615722064,36996868072
1615722364,38641035240
1615722664,49563003752
1615722964,40150979432
1615723264,41358938984
1615723564,31678485352
1615723864,41241498856
1615724164,42717893864
1615724464,33607865576
1615724764,42701116648
1615725064,43909076200
1615725364,35084263528
1615725664,36443218024
1615725964,46811537512
1615726264,37969944680
1615726564,39647666280
1615726864,48455704680
1615727164,38909468776
1615727464,39748329576
1615727764,41157615720
1615728064,40150982760
1615728364,42281689192
1615728664,31863038056
1615728964,41946144616
1615729264,42785005416
1615729564,33339432808
1615729864,41895812968
1615730164,42751447656
1615730464,33775639272
1615730764,43372206824
1615731064,44529834728
1615731364,34882933864
1615731664,43909076072
1615731964,44815088432
1615732264,36309222048
1615732564,37668180000
1615732864,47851950112
1615733164,38876140704
1615733464,39849219232
1615733764,41006853408
1615734064,40755195168
1615734364,41845714208
1615734664,32618246944
1615734964,41963151136
1615735264,43456323360
1615735564,34849611552
1615735864,36124679968
1615736164,45670915872
1615736464,37064204064
1615736764,37735292704
1615737064,46677600800
1615737364,38138005280
1615737664,39161415456
1615737965,41090777760
1615738264,39631159968
1615738564,40151253664
1615738864,41459876512
1615739164,40721676960
1615739464,41275325088
1615739764,33138379296
1615740064,42130980256
1615740364,43942921248
1615740664,33541047328
1615740964,43422827552
1615741264,45167658016
1615741564,34715455520
1615741865,36107964448
1615742164,45385766048
1615742464,36393179424
1615742764,37215263008
1615743064,47264815392
1615743364,38104455456
1615743664,39295637792
1615743965,40570706208
1615744264,39614404896
1615744564,41359235360
1615744864,31326460192
1615745164,40755255584
1615745464,41241812512
1615745764,31427141152
1615746064,40587501088
1615746364,42063896096
1615746664,32114993568
1615746964,41896112288
1615747264,43422841376
1615747564,33977268768
1615747864,43439618592
1615748164,45318666784
1615748464,35923425824
1615748764,36040866336
1615749064,45637433888
1615749364,36141529632
1615749664,36242192928
1615749964,46224636448
1615750264,36879727136
1615750564,37701810720
1615750864,47130606112
1615751164,37752142368
1615751464,37701810720
1615751764,48305011232
1615752064,38842659056
1615752364,40352608496
1615752664,30655377648
1615752964,40117727472
1615753264,41275355376
1615753564,31427129584
1615753864,41191469296
1615754164,42080661744
1615754464,31678787824
1615754764,41292132592
1615755064,42181325040
1615755364,31829782768
1615755664,41342464240
1615755964,41929666800
1615756264,32232435952
1615756564,42365874416
1615756864,43540263024
1615757164,34329571440
1615757464,43775144048
1615757764,43959691888
1615758064,34010809200
1615758364,43070505840
1615758664,44211356528
1615758964,35168437104
1615759264,36930044784
1615759564,46090404720
1615759864,37265589104
1615760164,39010419568
1615760464,47868789616
1615760764,38054119152
1615761064,38557435632
1615761364,48690874096
1615761664,38590990064
1615761964,39463405296
1615762264,48858646256
1615762564,39480230128
1615762864,40419754224
1615763164,41661268208
1615763464,40285536496
1615763764,40251982064
1615764064,30789632240
1615764364,40319090928
1615764664,41812263152
1615764964,32417022192
1615765264,41963258096
1615765564,43036999920
1615765864,33373323504
1615766164,43255103728
1615766464,43758420208
1615766764,34413510896
1615767064,43942979184
1615767364,44681176688
1615767664,35218826864
1615767964,44463072880
1615768264,45469716464
1615768564,34514194416
1615768864,43590668272
1615769164,45251602160
1615769464,35520818544
1615769764,36242238832
1615770064,45587148144
1615770364,34883284336
1615770664,44261876320
1615770964,45687944160
1615771264,36192039904
1615771564,36678579168
1615771864,46208037856
1615772164,37718766560
1615772464,38339523552
1615772764,47483106272
1615773064,37383213408
1615773364,38540841312
1615773664,48439398752
1615773964,37936861536
1615774264,37852975456
1615774564,47667644896
1615774864,37399988704
1615775164,38322735584
1615775464,47919303136
1615775764,38658279904
1615776064,39262259680
1615776364,48540060128
1615776664,39513917920
1615776964,39815907808
1615777264,41392960992
1615777564,39379695072
1615777864,40218555872
1615778164,41577510368
1615778464,39916565984
1615778764,41510401504
1615779064,42265376224
1615779364,40252110304
1615779664,41661396448
1615779964,32031274464
1615780264,41795618784
1615780564,42449930208
1615780864,33256015840
1615781164,42902915040
1615781464,43775330272
1615781764,34111653856
1615782064,42869360608
1615782364,44379310048
1615782664,34648524768
1615782964,44127651808
1615783264,45117507552
1615783564,35688712160
1615783865,36007479264
1615784164,45385943008
1615784464,35168618464
1615784764,43842439136
1615785064,44714854368
1615785364,34782742496
1615785664,43439785952
1615785964,43842439136
1615786264,33960658912
1615786564,43003578336
1615786864,43137796064
1615787164,33859995616
1615787464,43204904928
1615787764,43792157536
1615788064,33608387424
1615788364,43372727136
1615788664,43959929696
1615788964,34581465952
1615789264,43473391456
1615789564,44983340896
1615789864,34648575840
1615790164,44698128224
1615790464,45587320672
1615790764,35319664480
1615791064,36896722784
1615791364,46795280224
1615791664,36963831648
1615791964,37601365856
1615792264,46409404256
1615792564,36175302496
1615792864,36762505056
1615793164,46241632096
1615793464,35822980960
1615793764,37282598752
1615794064,46325518176
1615794364,35353218912
1615794664,36225634144
1615794964,45989973856
1615795264,35252555616
1615795564,44647796576
1615795864,45656527200
1615796164,35017674592
1615796464,43842490208
1615796764,44882677600
1615797064,35252555616
1615797365,35973975904
1615797664,46040305504
1615797964,35101560672
1615798264,44245143904
1615798564,45251773664
1615798864,34615018720
1615799164,43506943200
1615799464,44865897696
1615799764,34212365536
1615800064,43238507744
1615800364,43540497632
1615800664,33675494624
1615800964,42332538080
1615801264,43089610464
1615801564,32249431264
1615801864,41829221600
1615802164,41845998816
1615802464,31091803360
1615802764,40285717728
1615803064,41275573472
1615803364,42097657056
1615803664,39564297440
1615803964,40923251936
1615804264,30487823584
1615804564,40017282272
1615804864,40956806368
1615805164,42517087456
1615805464,40973583584
1615805764,41460122848
1615806064,42433201376
1615806364,38675104992
1615806664,38641550560
1615806964,48120677600
1615807264,36762502368
1615807564,37584585952
1615807864,47046935776
1615808164,36796056800
1615808464,37450369376
1615808764,47030163680
1615809064,36863185632
1615809364,37668494560
1615809664,46610750688
1615809964,37047737568
1615810264,37366504672
1615810564,46661082336
1615810864,36947074272
1615811164,37383281888
