t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615988637,19,6.230293,1.425525,0.021260,0.940350,1.108470,2.270242,2.738112,2.738112,2.738112,6.230293,0.063306,0.035829,1.131123,2.165437,calls/second,milliseconds
1615988937,67,6.230293,0.377412,0.021260,0.370367,0.298514,0.449999,0.903784,1.400341,1.982753,5.077940,0.111643,0.186732,0.529899,1.599045,calls/second,milliseconds
1615989237,72,6.230293,0.894816,0.021260,0.276212,0.859085,1.094501,1.215571,1.425651,1.425651,1.982753,0.079989,0.015280,0.205197,1.150450,calls/second,milliseconds
1615989537,77,6.230293,0.797450,0.021260,0.104605,0.790014,0.790014,0.910483,1.196055,1.196055,1.196055,0.064160,0.014125,0.085746,0.829018,calls/second,milliseconds
1615989837,82,6.230293,0.778361,0.021260,0.246774,0.877492,0.877492,1.136161,1.136161,1.136161,1.136161,0.054662,0.014117,0.041802,0.598702,calls/second,milliseconds
1615990137,87,6.230293,0.918885,0.021260,0.038940,0.926762,0.926762,0.936779,0.936779,0.936779,1.136161,0.048330,0.014117,0.025637,0.433673,calls/second,milliseconds
1615990437,92,6.230293,0.913534,0.021260,0.021113,0.922708,0.922708,0.922708,0.922708,0.922708,0.936779,0.043807,0.014117,0.019689,0.315425,calls/second,milliseconds
1615990737,100,6.230293,0.778415,0.021260,0.352125,0.911138,0.952749,1.072392,1.072392,1.072392,1.072392,0.041665,0.048491,0.026779,0.233947,calls/second,milliseconds
1615991037,105,6.230293,0.162624,0.021260,0.142427,0.098098,0.210707,0.210797,0.903162,0.952749,1.072392,0.038887,0.014349,0.020110,0.172315,calls/second,milliseconds
1615991337,110,6.230293,0.167401,0.021260,0.053645,0.207120,0.207120,0.207120,0.207120,0.207120,0.210797,0.036665,0.014118,0.017656,0.128153,calls/second,milliseconds
1615991526,114,6.230293,0.350880,0.021260,0.093511,0.426123,0.426123,0.426123,0.426123,0.426123,0.426123,0.035755,0.012988,0.016731,0.107321,calls/second,milliseconds
1615991526,114,6.230293,0.350880,0.021260,0.093511,0.426123,0.426123,0.426123,0.426123,0.426123,0.426123,0.035755,0.012988,0.016731,0.107321,calls/second,milliseconds
