t,value
1613062405,8193
1613062705,8193
1613063005,8193
1613063305,8193
1613063605,8193
1613063905,8193
1613064205,8193
1613064505,8193
1613064805,8193
1613065105,8193
1613065405,8193
1613065705,8193
1613066005,8193
1613066305,8193
1613066605,8193
1613066905,8193
1613067205,8193
1613067505,8193
1613067805,8193
1613068105,8193
1613068405,8193
1613068705,8193
1613069005,8193
1613069305,8193
1613069605,8193
1613069905,8193
1613070205,8193
1613070505,8193
1613070805,8193
1613071105,8193
1613071405,8193
1613071705,8193
1613072005,8193
1613072305,8193
1613072605,8193
1613072905,8193
1613073205,8193
1613073505,8193
1613073805,8193
1613074105,8193
1613074405,8193
1613074705,8193
1613075005,8193
1613075305,8193
1613075605,8193
1613075905,8193
1613076205,8193
1613076505,8193
1613076805,8193
1613077105,8193
1613077405,8193
1613077705,8193
1613078005,8193
1613078305,8193
1613078605,8193
1613078905,8193
1613079205,8193
1613079505,8193
1613079805,8193
1613080105,8193
1613080405,8193
1613080705,8193
1613081005,8193
1613081305,8193
1613081605,8193
1613081905,8193
1613082205,8193
1613082505,8193
1613082805,8193
1613083105,8193
1613083405,8193
1613083705,8193
1613084005,8193
1613084305,8193
1613084605,8193
1613084905,8193
1613085205,8193
1613085505,8193
1613085805,8193
1613086105,8193
1613086405,8193
1613086705,8193
1613087005,8193
1613087305,8193
1613087605,8193
1613087905,8193
1613088205,8193
1613088505,8193
1613088805,8193
1613089105,8193
1613089405,8193
1613089705,8193
1613090005,8193
1613090305,8193
1613090605,8193
1613090905,8193
1613091205,8193
1613091505,8193
1613091805,8193
1613092105,8193
1613092405,8193
1613092705,8193
1613093005,8193
1613093305,8193
1613093605,8193
1613093905,8193
1613094205,8193
1613094505,8193
1613094805,8193
1613095105,8193
1613095405,8193
1613095705,8193
1613096005,8193
1613096305,8193
1613096605,8193
1613096905,8193
1613097205,8193
1613097505,8193
1613097805,8193
1613098105,8193
1613098405,8193
1613098705,8193
1613099005,8193
1613099305,8193
1613099605,8193
1613099905,8193
1613100205,8193
1613100505,8193
1613100805,8193
1613101105,8193
1613101405,8193
1613101705,8193
1613102005,8193
1613102305,8193
1613102605,8193
1613102905,8193
1613103205,8193
1613103505,8193
1613103805,8193
1613104105,8193
1613104405,8193
1613104705,8193
1613105005,8193
1613105305,8193
1613105605,8193
1613105905,8193
1613106205,8193
1613106505,8193
1613106805,8193
1613107105,8193
1613107405,8193
1613107705,8193
1613108005,8193
1613108305,8193
1613108605,8193
1613108905,8193
1613109205,8193
1613109505,8193
1613109805,8193
1613110105,8193
1613110405,8193
1613110705,8193
1613111005,8193
1613111305,8193
1613111605,8193
1613111905,8193
1613112205,8193
1613112505,8193
1613112805,8193
1613113105,8193
1613113405,8193
1613113705,8193
1613114005,8193
1613114305,8193
1613114605,8193
1613114905,8193
1613115205,8193
1613115505,8193
1613115805,8193
1613116105,8193
1613116405,8193
1613116705,8193
1613117005,8193
1613117305,8193
1613117605,8193
1613117905,8193
1613118205,8193
1613118505,8193
1613118805,8193
1613119105,8193
1613119405,8193
1613119705,8193
1613120005,8193
1613120305,8193
1613120605,8193
1613120905,8193
1613121205,8193
1613121505,8193
1613121805,8193
1613122105,8193
1613122405,8193
1613122705,8193
1613123005,8193
1613123305,8193
1613123605,8193
1613123905,8193
1613124205,8193
1613124505,8193
1613124805,8193
1613125105,8193
1613125405,8193
1613125705,8193
1613126005,8193
1613126305,8193
1613126605,8193
1613126905,8193
1613127205,8193
1613127505,8193
1613127805,8193
1613128105,8193
1613128405,8193
1613128705,8193
1613129005,8193
1613129305,8193
1613129605,8193
1613129905,8193
1613130205,8193
1613130505,8193
1613130805,8193
1613131105,8193
1613131405,8193
1613131705,8193
1613132005,8193
1613132305,8193
1613132605,8193
1613132905,8193
1613133205,8193
1613133505,8193
1613133805,8193
1613134105,8193
1613134405,8193
1613134705,8193
1613135005,8193
1613135305,8193
1613135605,8193
1613135905,8193
1613136205,8193
1613136505,8193
1613136805,8193
1613137105,8193
1613137405,8193
1613137705,8193
1613138005,8193
1613138305,8193
1613138605,8193
1613138905,8193
1613139205,8193
1613139505,8193
1613139805,8193
1613140105,8193
1613140405,8193
1613140705,8193
1613141005,8193
1613141305,8193
1613141605,8193
1613141905,8193
1613142205,8193
1613142505,8193
1613142805,8193
1613143105,8193
1613143405,8193
1613143705,8193
1613144005,8193
1613144305,8193
1613144605,8193
1613144905,8193
1613145205,8193
1613145505,8193
1613145805,8193
1613146105,8193
1613146405,8193
1613146705,8193
1613147005,8193
1613147305,8193
1613147605,8193
1613147905,8193
1613148205,8193
1613148505,8193
1613148805,8193
1613149105,8193
1613149405,8193
1613149705,8193
1613150005,8193
1613150305,8193
1613150605,8193
1613150905,8193
1613151205,8193
1613151505,8193
1613151805,8193
1613152105,8193
1613152405,8193
1613152705,8193
1613153005,8193
1613153305,8193
1613153605,8193
1613153905,8193
1613154205,8193
1613154505,8193
1613154805,8193
1613155105,8193
1613155405,8193
1613155705,8193
1613156005,8193
1613156305,8193
1613156605,8193
1613156905,8193
1613157205,8193
1613157505,8193
1613157805,8193
1613158105,8193
1613158405,8193
1613158705,8193
1613159005,8193
1613159305,8193
1613159605,8193
1613159905,8193
1613160205,8193
1613160505,8193
1613160805,8193
1613161105,8193
1613161405,8193
1613161705,8193
1613162005,8193
1613162305,8193
1613162605,8193
1613162905,8193
1613163205,8193
1613163505,8193
1613163805,8193
1613164105,8193
1613164405,8193
1613164705,8193
1613165005,8193
1613165305,8193
1613165605,8193
1613165905,8193
1613166205,8193
1613166505,8193
1613166805,8193
1613167105,8193
1613167405,8193
1613167705,8193
1613168005,8193
1613168305,8193
1613168605,8193
1613168905,8193
1613169205,8193
