t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607757775,5,31.459123,6.309421,0.003585,12.574859,0.030612,0.043908,31.459123,31.459123,31.459123,31.459123,0.016665,0.000817,0.006609,0.004082,calls/second,milliseconds
1607758075,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.044998,0.042346,0.048632,0.023841,calls/second,milliseconds
1607758375,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.029999,0.000285,0.017891,0.017083,calls/second,milliseconds
1607758675,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.022500,0.000002,0.006582,0.012240,calls/second,milliseconds
1607758975,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.018000,0.000000,0.002421,0.008771,calls/second,milliseconds
1607759275,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.015000,0.000000,0.000891,0.006284,calls/second,milliseconds
1607759575,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.012857,0.000000,0.000328,0.004503,calls/second,milliseconds
1607759875,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.011250,0.000000,0.000121,0.003227,calls/second,milliseconds
1607760175,27,31.459123,1.972346,0.003585,3.618484,0.177001,0.471566,10.386586,10.885771,10.885771,10.885771,0.010000,0.000000,0.000044,0.002312,calls/second,milliseconds
1607760284,28,31.459123,2.140436,0.003585,0.000000,2.140436,2.140436,2.140436,2.140436,2.140436,2.140436,0.009969,0.000000,0.000031,0.002057,calls/second,milliseconds
1607760284,28,31.459123,2.140436,0.003585,0.000000,2.140436,2.140436,2.140436,2.140436,2.140436,2.140436,0.009969,0.000000,0.000031,0.002057,calls/second,milliseconds
