t,value
1617103411,67267963992
1617103711,97391738880
1617104011,51891929088
1617104311,71823261696
1617104611,81165917184
1617104911,92538006816
1617105211,93650419712
1617105511,52885979648
1617105811,49542994944
1617106111,58871250944
1617106411,68534927360
1617106711,70632079360
1617107011,79859548160
1617107311,90831847424
1617107611,36893155840
1617107911,45231374336
1617108211,56287559680
1617108511,66559410200
1617108811,76973867008
1617109111,87627399168
1617109411,97352368528
1617109711,98420200576
1617110011,108830520320
1617110311,119101313024
1617110611,130607835136
1617110911,143919153176
1617111211,147723386880
1617111511,156984410112
1617111811,170972879808
1617112111,174902476800
1617112411,40715759648
1617112711,44744835072
1617113011,56119787520
1617113311,65884127232
1617113611,67020645888
1617113911,76434861408
1617114211,86637543424
1617114511,97254186496
1617114811,108697249280
1617115111,120024203264
1617115411,129788542976
1617115711,138932125696
1617116011,149249951416
1617116311,158158815232
1617116611,168007041024
1617116911,185220464640
1617117211,36976984064
1617117511,54274293760
1617117811,63350767616
1617118111,72091697152
1617118411,80463527936
1617118711,89623887872
1617119011,107189633024
1617119311,117088190464
1617119611,126785421312
1617119911,135761231872
1617120211,152689442816
1617120511,161547812864
1617120811,169550544896
1617121111,177133846528
1617121411,38068494336
1617121712,39745224704
1617122011,56958648320
1617122311,64944603136
1617122611,73417097216
1617122911,81754789888
1617123211,97793948160
1617123511,107726503936
1617123811,117910274048
1617124111,127104188416
1617124411,143059320832
1617124711,152790106112
1617125011,162722217984
1617125311,171781914624
1617125611,188762554392
1617125911,39040581632
1617126211,48519708672
1617126511,64021856256
1617126811,72376909824
1617127111,82795560960
1617127411,91687485440
1617127711,110008205312
1617128011,119973871616
1617128311,128932904960
1617128611,138193928192
1617128911,154383941632
1617129211,163678519296
1617129511,170923466240
1617129811,179080003584
1617130111,35566044160
1617130411,44828721152
1617130712,54274293760
1617131011,72645345280
1617131311,81537269760
1617131611,90529857536
1617131911,99354673152
1617132211,117927051264
1617132511,127439732736
1617132811,137405399040
1617133111,146850971648
1617133411,157840048128
1617133711,174952808448
1617134011,183525965824
1617134311,42379247616
1617134611,49627004928
1617134911,59089354752
1617135211,69021466624
1617135511,80044097536
1617135811,96668003248
1617136111,107172855808
1617136411,117490843648
1617136711,127506841600
1617137011,145810784256
1617137311,156111994880
1617137611,166044106752
1617137911,175389016064
1617138211,40332427264
1617138511,43385880576
1617138811,53586427904
1617139111,71336722432
1617139411,81470160896
1617139711,92761227264
1617140011,103867744256
1617140311,115343360000
1617140611,133211095040
1617140911,143478751232
1617141211,153612189696
1617141511,162772549632
1617141811,172419448832
1617142111,39778779136
1617142411,42228252672
1617142711,52579794944
1617143011,63015223296
1617143311,81101062144
1617143611,92559900672
1617143911,102022250496
1617144211,111887253504
1617144511,122926661632
1617144811,141935247360
1617145111,152387452928
1617145411,163376529408
1617145711,173627408384
1617146011,44223100416
1617146311,47009759232
1617146611,58216939520
1617146911,68753031168
1617147211,80731963392
1617147511,100193533952
1617147811,110679293952
1617148111,121316048896
1617148411,131248160768
1617148711,142304346112
1617149011,161044496384
1617149311,172050350080
1617149611,36775657472
1617149911,39510343680
1617150211,58049167360
1617150511,69524783104
1617150811,80513859584
1617151111,91251277824
1617151411,102844334080
1617151711,114403835904
1617152012,125913006080
1617152311,145424908288
1617152611,156648865792
1617152911,40785412096
1617153211,45231374336
1617153511,57680068608
1617153811,69222793216
1617154111,87476404224
1617154411,99656663040
1617154711,112810000384
1617155011,124788932608
1617155311,136214216704
1617155611,147673055232
1617155911,166664863744
1617156211,178610241536
1617156511,37748736000
1617156811,48486154240
1617157111,60716744704
1617157411,80782295040
1617157711,93633642496
1617158011,106317217792
1617158311,119302782976
1617158611,131969581056
1617158911,144135160320
1617159211,164752261120
1617159511,177200955392
1617159811,38386270208
1617160111,44442845184
1617160411,56841207808
1617160711,69776441344
1617161011,82728452096
1617161311,102710116352
1617161611,115880230912
1617161911,127808831488
1617162211,140911837184
1617162511,154335707648
1617162811,167168180224
1617163111,35517366272
1617163411,44342181888
1617163711,64860717056
1617164011,78299267072
1617164311,92492791808
1617164611,104454946816
1617164911,116064780288
1617165211,134721044480
1617165511,145945001984
1617165811,165121359872
1617166111,177083514880
1617166411,38111701504
1617166711,48167387136
1617167011,66941091840
1617167311,79054241792
1617167611,97895055360
1617167911,110226309120
1617168211,123312537600
1617168511,143327756288
1617168811,155541569536
1617169111,174986362880
1617169411,32866566144
1617169711,47630516224
1617170011,59173240832
1617170311,71504494592
1617170611,90831847424
1617170911,102928220160
1617171211,123094433792
1617171511,135895449600
1617171811,148428029952
1617172111,168090927104
1617172411,30148657152
1617172711,47462744064
1617173011,60062433280
1617173311,80312532992
1617173611,93868523520
1617173911,107290296320
1617174211,128597360640
1617174511,142035910656
1617174811,155508015104
1617175111,175288352768
1617175411,36725325824
1617175711,54425288704
1617176011,68031610880
1617176311,81335943168
1617176611,101082726400
1617176911,115158810624
1617177211,135929004032
1617177511,149619212288
1617177811,163275866112
1617178111,41422946304
1617178411,55297703936
1617178711,76436996096
1617179011,90966065152
1617179311,105730015232
1617179611,127271960576
1617179911,141616480256
1617180211,156447539200
1617180511,178190811136
1617180811,45046824960
1617181111,60196651008
1617181411,75866570752
1617181711,97710505984
1617182011,113497866240
1617182311,128630915072
1617182611,149870870528
1617182911,164131504128
1617183211,37631295488
1617183512,45751468032
1617183811,67477962752
1617184111,82443239424
1617184411,104891154432
1617184711,120208752640
1617185011,142019133440
1617185311,157118627840
1617185611,40584085504
1617185911,60263759872
1617186211,76688654336
1617186511,99186900992
1617186811,115142033408
1617187111,137808052224
1617187411,154266501120
1617187711,40919629824
1617188011,54911827968
1617188311,78232158208
1617188611,95244255232
1617188911,118765912064
1617189211,134905593856
1617189511,158595022848
1617189811,33000783872
1617190111,49962549248
1617190411,73618423808
1617190711,91133837312
1617191011,41339060224
1617191312,59911438336
1617191611,84171292672
1617191911,108615696384
1617192211,126735089664
1617192511,42832232448
1617192811,57898172416
1617193111,82845892608
1617193411,101837701120
1617193711,127070633984
1617194011,152270012416
1617194311,37564186624
1617194611,63501762560
1617194911,89355452416
1617195211,109387448320
1617195511,134905593856
1617195811,42714791936
1617196111,33420214272
1617196233,28236054528
1617196233,28303163392
