t,value
1614327184,0.20603099730458221
1614327484,0.20603099730458221
1614327784,0.20603099730458221
1614328084,0.20603099730458221
1614328384,0.20603099730458221
1614328684,0.20603099730458221
1614328984,0.20603099730458221
1614329284,0.20603099730458221
1614329584,0.20603099730458221
1614329884,0.20603099730458221
1614330184,0.20603099730458221
1614330484,0.20603099730458221
1614330784,0.20603099730458221
1614331084,0.20603099730458221
1614331340,0.20603099730458221
1614331340,0.20603099730458221
