t,value
1611783144,0
1611783444,11218
1611783744,11218
1611784044,11218
1611784344,11218
1611784644,11218
1611784944,11218
1611785244,11218
1611785544,11218
1611785844,11218
1611786144,11218
1611786444,11218
1611786744,11218
1611787044,11218
1611787344,11218
1611787644,11218
1611787944,11218
1611788244,11218
1611788544,11218
1611788844,11218
1611789144,11218
1611789444,11218
1611789744,11218
1611790044,11218
1611790344,11218
1611790644,11218
1611790944,11218
1611791244,11218
1611791546,11218
1611791844,11218
1611792144,11218
1611792444,11218
1611792744,11218
1611793044,11218
1611793344,11218
1611793644,11218
1611793944,11218
1611794244,11218
1611794544,11218
1611794844,11218
1611795144,11218
1611795446,11218
1611795744,11218
1611796044,11218
1611796344,11218
1611796644,11218
1611796944,11218
1611797244,11218
1611797544,11218
1611797844,11218
1611798144,11218
1611798444,11218
1611798744,11218
1611799044,11218
1611799344,11218
1611799644,11218
1611799944,11218
1611800244,11218
1611800544,11218
1611800844,11218
1611801144,11218
1611801444,11218
1611801744,11218
1611802044,11218
1611802344,11218
1611802644,11218
1611802944,11218
1611803244,11218
1611803544,11218
1611803844,11218
1611804144,11218
1611804444,11218
1611804744,11218
1611805044,11218
1611805344,11218
1611805644,11218
1611805944,11218
1611806244,11218
1611806544,11218
1611806844,11218
1611807144,11218
1611807444,11218
1611807744,11218
1611808044,11218
1611808344,11218
1611808644,11218
1611808944,11218
1611809244,11218
1611809544,11218
1611809844,11218
1611810144,11218
1611810444,11218
1611810744,11218
1611811044,11218
1611811344,11218
1611811644,11218
1611811944,11218
1611812244,11218
1611812544,11218
1611812844,11218
1611813144,11218
1611813444,11218
1611813744,11218
1611814044,11218
1611814344,11218
1611814644,11218
1611814944,11218
1611815244,11218
1611815544,11218
1611815844,11218
1611816144,11218
1611816444,11218
1611816744,11218
1611817044,11218
1611817344,11218
1611817644,11218
1611817944,11218
1611818018,11218
1611818018,11218
